filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr2S2phr2v1DrR,ComplexFlux,321.0,131.0,0.0,190.0,1.0,0.40809968847352024,0.5796460176991151,-1.448957570736396,8.53431059443637,0.8999999999999999
B1Dr1S2phr2v1SaxMic,ComplexFlux,124.0,77.0,26.0,47.0,0.7475728155339806,0.6209677419354839,0.6784140969162995,-10.658164211330769,6.747879717507104,0.8999999999999999
B1Dr3S2phr2v1SaxMic,ComplexFlux,125.0,87.0,16.0,38.0,0.8446601941747572,0.696,0.7631578947368421,-11.58469404158807,6.885978055481312,0.8999999999999999
B2Dr2S2phr2v1SaxMic,ComplexFlux,114.0,76.0,17.0,38.0,0.8172043010752689,0.6666666666666666,0.7342995169082126,-10.229609685818588,8.043393709382359,0.8999999999999999
B1Dr1S2phr2v2BassPick,ComplexFlux,107.0,91.0,5.0,16.0,0.9479166666666666,0.8504672897196262,0.8965517241379312,-3.0545284614641273,4.325202969721109,0.8999999999999999
B1Dr3S2phr2v2BassPick,ComplexFlux,100.0,80.0,6.0,20.0,0.9302325581395349,0.8,0.8602150537634408,-3.358015357035238,3.739639667080856,0.8999999999999999
B2Dr2S2phr2v2BassPick,ComplexFlux,105.0,85.0,13.0,20.0,0.8673469387755102,0.8095238095238095,0.8374384236453202,-2.033827385848032,3.3517144130533407,0.8999999999999999
B1Dr1S2phr2v2DrL,ComplexFlux,253.0,131.0,0.0,122.0,1.0,0.5177865612648221,0.6822916666666666,-3.3212467796204574,4.287507467439733,0.8999999999999999
B1Dr3S2phr2v2DrL,ComplexFlux,230.0,113.0,0.0,117.0,1.0,0.49130434782608695,0.6588921282798833,-2.933999766827044,5.435694056013111,0.8999999999999999
B2Dr2S2phr2v2DrL,ComplexFlux,301.0,138.0,0.0,163.0,1.0,0.4584717607973422,0.6287015945330295,-2.109754489170281,7.092125883440982,0.8999999999999999
B1Dr1S2phr2v2DrR,ComplexFlux,253.0,135.0,0.0,118.0,1.0,0.5335968379446641,0.6958762886597938,-2.926234644984832,5.5350772553686545,0.8999999999999999
B1Dr3S2phr2v2DrR,ComplexFlux,230.0,114.0,0.0,116.0,1.0,0.4956521739130435,0.6627906976744187,-2.0758449335767915,6.280635626657722,0.8999999999999999
B2Dr2S2phr2v2DrR,ComplexFlux,301.0,135.0,0.0,166.0,1.0,0.4485049833887043,0.6192660550458716,-2.7016983787818356,6.988050626739492,0.8999999999999999
B1Dr1S2phr2v2SaxMic,ComplexFlux,107.0,77.0,22.0,30.0,0.7777777777777778,0.719626168224299,0.7475728155339805,-11.232950288347554,6.869323201696773,0.8999999999999999
B1Dr3S2phr2v2SaxMic,ComplexFlux,133.0,81.0,21.0,52.0,0.7941176470588235,0.6090225563909775,0.6893617021276595,-12.804569401789964,5.651261693400815,0.8999999999999999
B2Dr2S2phr2v2SaxMic,ComplexFlux,113.0,68.0,35.0,45.0,0.6601941747572816,0.6017699115044248,0.6296296296296297,-9.5578992086318,8.114138643829062,0.8999999999999999
