filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr2v2SaxMic,OnsetDetector,133.0,128.0,31.0,5.0,0.8050314465408805,0.9624060150375939,0.8767123287671234,-5.5852960516032875,6.506825621855422,0.1
B2Dr2S2phr2v2SaxMic,OnsetDetector,113.0,108.0,53.0,5.0,0.6708074534161491,0.9557522123893806,0.7883211678832117,-5.470528217921723,7.788648493864527,0.1
B1Dr1S2phr3v1BassPick,OnsetDetector,177.0,173.0,82.0,4.0,0.6784313725490196,0.9774011299435028,0.800925925925926,6.435740018650637,5.395999380403917,0.1
B1Dr3S2phr3v1BassPick,OnsetDetector,180.0,178.0,72.0,2.0,0.712,0.9888888888888889,0.827906976744186,5.00098201774844,6.556295966515327,0.1
B2Dr2S2phr3v1BassPick,OnsetDetector,151.0,146.0,74.0,5.0,0.6636363636363637,0.9668874172185431,0.7870619946091645,6.001881430499471,6.977358039284253,0.1
B1Dr1S2phr3v1DrL,OnsetDetector,533.0,291.0,15.0,242.0,0.9509803921568627,0.5459662288930581,0.6936829558998807,11.657145385399918,6.404117778122837,0.1
B1Dr3S2phr3v1DrL,OnsetDetector,445.0,292.0,9.0,153.0,0.9700996677740864,0.6561797752808989,0.7828418230563002,7.482091520779783,6.621026123264822,0.1
B2Dr2S2phr3v1DrL,OnsetDetector,460.0,278.0,12.0,182.0,0.9586206896551724,0.6043478260869565,0.7413333333333333,7.612482691167091,6.394646752429303,0.1
B1Dr1S2phr3v1DrR,OnsetDetector,533.0,294.0,34.0,239.0,0.8963414634146342,0.551594746716698,0.6829268292682926,11.827451530895635,6.893316809433698,0.1
B1Dr3S2phr3v1DrR,OnsetDetector,445.0,294.0,18.0,151.0,0.9423076923076923,0.6606741573033708,0.7767503302509907,7.593607409456084,7.320006345985888,0.1
B2Dr2S2phr3v1DrR,OnsetDetector,460.0,277.0,19.0,183.0,0.9358108108108109,0.6021739130434782,0.7328042328042327,7.311295146637016,6.760041893974178,0.1
B1Dr1S2phr3v1SaxMic,OnsetDetector,176.0,172.0,75.0,4.0,0.6963562753036437,0.9772727272727273,0.8132387706855793,-4.093943695597862,7.4725476782542275,0.1
B1Dr3S2phr3v1SaxMic,OnsetDetector,168.0,158.0,58.0,10.0,0.7314814814814815,0.9404761904761905,0.8229166666666666,-4.7223533981848895,7.559439693072001,0.1
B2Dr2S2phr3v1SaxMic,OnsetDetector,211.0,199.0,76.0,12.0,0.7236363636363636,0.943127962085308,0.8189300411522634,-4.7027063441152155,9.120276559072153,0.1
B1Dr1S2phr3v2BassPick,OnsetDetector,175.0,172.0,82.0,3.0,0.6771653543307087,0.9828571428571429,0.801864801864802,5.533768557028035,5.642504300933678,0.1
B1Dr3S2phr3v2BassPick,OnsetDetector,165.0,162.0,74.0,3.0,0.6864406779661016,0.9818181818181818,0.8079800498753116,5.03578500974385,6.060386952738368,0.1
B2Dr2S2phr3v2BassPick,OnsetDetector,148.0,145.0,84.0,3.0,0.6331877729257642,0.9797297297297297,0.7692307692307692,6.238565313997123,6.827673338069701,0.1
B1Dr1S2phr3v2DrL,OnsetDetector,519.0,277.0,26.0,242.0,0.9141914191419142,0.5337186897880539,0.6739659367396594,11.000301875469262,6.276981003397696,0.1
B1Dr3S2phr3v2DrL,OnsetDetector,462.0,298.0,8.0,164.0,0.9738562091503268,0.645021645021645,0.7760416666666667,7.389613497519226,6.41674945438735,0.1
B2Dr2S2phr3v2DrL,OnsetDetector,570.0,307.0,23.0,263.0,0.9303030303030303,0.5385964912280702,0.6822222222222223,11.420264470189549,7.431053637489638,0.1
B1Dr1S2phr3v2DrR,OnsetDetector,519.0,283.0,38.0,236.0,0.881619937694704,0.5452793834296724,0.6738095238095237,11.137884494773731,7.010761007681681,0.1
B1Dr3S2phr3v2DrR,OnsetDetector,462.0,299.0,13.0,163.0,0.9583333333333334,0.6471861471861472,0.772609819121447,7.3274822132991835,6.652308006663076,0.1
B2Dr2S2phr3v2DrR,OnsetDetector,570.0,308.0,26.0,262.0,0.9221556886227545,0.5403508771929825,0.6814159292035399,11.347268971555259,7.66865706898109,0.1
B1Dr1S2phr3v2SaxMic,OnsetDetector,178.0,167.0,62.0,11.0,0.7292576419213974,0.9382022471910112,0.8206388206388207,-5.611461579838719,6.789020367451241,0.1
B1Dr3S2phr3v2SaxMic,OnsetDetector,136.0,132.0,126.0,4.0,0.5116279069767442,0.9705882352941176,0.6700507614213197,-3.8062547064649728,6.487953241269271,0.1
B2Dr2S2phr3v2SaxMic,OnsetDetector,171.0,167.0,100.0,4.0,0.6254681647940075,0.9766081871345029,0.7625570776255708,-5.279737104213007,6.95194001002414,0.1
B1Dr2S2phr1v1BassPick,OnsetDetector,285.0,280.0,191.0,5.0,0.5944798301486199,0.9824561403508771,0.7407407407407408,6.355769137855462,5.889736110512078,0.1
B2Dr1S2phr1v1BassPick,OnsetDetector,262.0,260.0,211.0,2.0,0.5520169851380042,0.9923664122137404,0.7094133697135061,5.267579976114289,8.021263501265338,0.1
B2Dr3S2phr1v1BassPick,OnsetDetector,282.0,277.0,154.0,5.0,0.642691415313225,0.9822695035460993,0.7769985974754559,5.5646174861540585,7.44639140108466,0.1
B1Dr2S2phr1v1DrL,OnsetDetector,893.0,512.0,39.0,381.0,0.9292196007259528,0.5733482642777156,0.7091412742382271,9.468180643412277,7.039653663270133,0.1
B2Dr1S2phr1v1DrL,OnsetDetector,761.0,472.0,28.0,289.0,0.944,0.6202365308804205,0.7486122125297383,8.882016751785773,7.181598929359247,0.1
B2Dr3S2phr1v1DrL,OnsetDetector,796.0,456.0,16.0,340.0,0.9661016949152542,0.5728643216080402,0.7192429022082019,9.01525871560838,6.857930024176167,0.1
B1Dr2S2phr1v1DrR,OnsetDetector,893.0,521.0,48.0,372.0,0.9156414762741653,0.5834266517357223,0.7127222982216143,8.875760006547079,7.059048708552462,0.1
B2Dr1S2phr1v1DrR,OnsetDetector,761.0,473.0,40.0,288.0,0.9220272904483431,0.621550591327201,0.7425431711145997,8.88446879494604,7.735485298380654,0.1
B2Dr3S2phr1v1DrR,OnsetDetector,796.0,459.0,27.0,337.0,0.9444444444444444,0.5766331658291457,0.7160686427457098,9.188906420830603,7.468603743958912,0.1
B1Dr2S2phr1v1SaxMic,OnsetDetector,381.0,361.0,126.0,20.0,0.7412731006160165,0.94750656167979,0.8317972350230415,-4.786949185972885,7.595614508888236,0.1
B2Dr1S2phr1v1SaxMic,OnsetDetector,312.0,303.0,151.0,9.0,0.6674008810572687,0.9711538461538461,0.7911227154046997,-3.962036313522802,7.000823499266399,0.1
B2Dr3S2phr1v1SaxMic,OnsetDetector,382.0,367.0,87.0,15.0,0.8083700440528634,0.9607329842931938,0.8779904306220095,-4.452407123982904,7.181069341254809,0.1
B1Dr2S2phr1v2BassPick,OnsetDetector,278.0,270.0,174.0,8.0,0.6081081081081081,0.9712230215827338,0.7479224376731303,5.623901175982949,6.474555842050406,0.1
B2Dr1S2phr1v2BassPick,OnsetDetector,287.0,279.0,186.0,8.0,0.6,0.9721254355400697,0.7420212765957448,6.705548036194393,6.7582789282527775,0.1
B2Dr3S2phr1v2BassPick,OnsetDetector,291.0,289.0,140.0,2.0,0.6736596736596736,0.993127147766323,0.8027777777777778,6.384653138815815,6.723943127026333,0.1
B1Dr2S2phr1v2DrL,OnsetDetector,867.0,510.0,25.0,357.0,0.9532710280373832,0.5882352941176471,0.7275320970042797,8.59472905566773,6.55625269024807,0.1
B2Dr1S2phr1v2DrL,OnsetDetector,739.0,475.0,18.0,264.0,0.9634888438133874,0.6427604871447903,0.7711038961038961,8.470876601470394,7.215002601274932,0.1
B2Dr3S2phr1v2DrL,OnsetDetector,824.0,465.0,16.0,359.0,0.9667359667359667,0.5643203883495146,0.7126436781609194,9.071192472399703,6.7142477566625764,0.1
B1Dr2S2phr1v2DrR,OnsetDetector,867.0,520.0,46.0,347.0,0.9187279151943463,0.5997693194925029,0.7257501744591767,7.831689194220562,6.795638659231762,0.1
B2Dr1S2phr1v2DrR,OnsetDetector,739.0,482.0,20.0,257.0,0.9601593625498008,0.652232746955345,0.7767929089443997,8.687888820638054,7.58042136245556,0.1
B2Dr3S2phr1v2DrR,OnsetDetector,824.0,471.0,26.0,353.0,0.9476861167002012,0.5716019417475728,0.7130961392884179,9.335678365333417,7.29592134204691,0.1
B1Dr2S2phr1v2SaxMic,OnsetDetector,371.0,360.0,132.0,11.0,0.7317073170731707,0.9703504043126685,0.8342989571263036,-4.279631681977358,7.691335197970357,0.1
B2Dr1S2phr1v2SaxMic,OnsetDetector,352.0,347.0,110.0,5.0,0.7592997811816192,0.9857954545454546,0.8578491965389369,-4.381328550773741,7.09348234372853,0.1
B2Dr3S2phr1v2SaxMic,OnsetDetector,367.0,349.0,89.0,18.0,0.7968036529680366,0.9509536784741145,0.867080745341615,-5.544550438221872,7.335013208649767,0.1
B1Dr2S2phr2v1BassPick,OnsetDetector,109.0,106.0,41.0,3.0,0.7210884353741497,0.9724770642201835,0.828125,5.554649507331164,4.769577375299259,0.1
B2Dr1S2phr2v1BassPick,OnsetDetector,106.0,100.0,102.0,6.0,0.49504950495049505,0.9433962264150944,0.6493506493506493,5.261595175657163,7.948049841095756,0.1
B2Dr3S2phr2v1BassPick,OnsetDetector,106.0,102.0,55.0,4.0,0.6496815286624203,0.9622641509433962,0.7756653992395438,5.876547115058579,7.577623337464937,0.1
B1Dr2S2phr2v1DrL,OnsetDetector,340.0,185.0,12.0,155.0,0.9390862944162437,0.5441176470588235,0.6890130353817503,8.414756414754942,6.4161513598774045,0.1
B2Dr1S2phr2v1DrL,OnsetDetector,269.0,166.0,3.0,103.0,0.9822485207100592,0.6171003717472119,0.7579908675799086,8.627254083769506,6.248067226688484,0.1
B2Dr3S2phr2v1DrL,OnsetDetector,268.0,160.0,3.0,108.0,0.9815950920245399,0.5970149253731343,0.74245939675174,9.170966565986108,6.660443673397866,0.1
B1Dr2S2phr2v1DrR,OnsetDetector,340.0,186.0,17.0,154.0,0.916256157635468,0.5470588235294118,0.6850828729281768,7.9110689657550575,6.571726618065697,0.1
B2Dr1S2phr2v1DrR,OnsetDetector,269.0,170.0,7.0,99.0,0.96045197740113,0.6319702602230484,0.7623318385650225,8.687863760016784,7.26768922888705,0.1
B2Dr3S2phr2v1DrR,OnsetDetector,268.0,163.0,8.0,105.0,0.9532163742690059,0.6082089552238806,0.7425968109339407,9.14851971264952,7.215051325659231,0.1
B1Dr2S2phr2v1SaxMic,OnsetDetector,80.0,76.0,89.0,4.0,0.46060606060606063,0.95,0.6204081632653061,-6.4172368201945424,7.156199054293695,0.1
B2Dr1S2phr2v1SaxMic,OnsetDetector,106.0,103.0,130.0,3.0,0.44206008583690987,0.9716981132075472,0.6076696165191741,-4.041780933468231,5.80039453688414,0.1
B2Dr3S2phr2v1SaxMic,OnsetDetector,118.0,115.0,24.0,3.0,0.8273381294964028,0.9745762711864406,0.8949416342412452,-4.0025400324323925,8.148556322795056,0.1
B1Dr2S2phr2v2BassPick,OnsetDetector,109.0,106.0,48.0,3.0,0.6883116883116883,0.9724770642201835,0.8060836501901141,5.293848496233953,3.668299834081085,0.1
B2Dr1S2phr2v2BassPick,OnsetDetector,104.0,100.0,68.0,4.0,0.5952380952380952,0.9615384615384616,0.7352941176470588,5.22050787754031,6.5834580885625,0.1
B2Dr3S2phr2v2BassPick,OnsetDetector,105.0,104.0,55.0,1.0,0.6540880503144654,0.9904761904761905,0.7878787878787878,5.479077963299631,6.490287182440171,0.1
B1Dr2S2phr2v2DrL,OnsetDetector,334.0,171.0,15.0,163.0,0.9193548387096774,0.5119760479041916,0.6576923076923077,7.766445907894703,6.40145460229556,0.1
B2Dr1S2phr2v2DrL,OnsetDetector,277.0,176.0,4.0,101.0,0.9777777777777777,0.6353790613718412,0.7702407002188185,8.38837284282995,6.588229054162346,0.1
B2Dr3S2phr2v2DrL,OnsetDetector,267.0,154.0,6.0,113.0,0.9625,0.5767790262172284,0.7213114754098361,9.175462152833108,6.669102328192738,0.1
B1Dr2S2phr2v2DrR,OnsetDetector,334.0,172.0,21.0,162.0,0.8911917098445595,0.5149700598802395,0.6527514231499051,6.928535974685501,7.024041073935716,0.1
B2Dr1S2phr2v2DrR,OnsetDetector,277.0,179.0,6.0,98.0,0.9675675675675676,0.6462093862815884,0.7748917748917749,8.696342792450077,7.359856212324246,0.1
B2Dr3S2phr2v2DrR,OnsetDetector,267.0,155.0,6.0,112.0,0.9627329192546584,0.5805243445692884,0.7242990654205608,8.753630106450345,6.776631239198576,0.1
B1Dr2S2phr2v2SaxMic,OnsetDetector,104.0,98.0,35.0,6.0,0.7368421052631579,0.9423076923076923,0.8270042194092827,-3.2539733863061113,8.016547827905775,0.1
B2Dr1S2phr2v2SaxMic,OnsetDetector,141.0,135.0,37.0,6.0,0.7848837209302325,0.9574468085106383,0.8626198083067093,-5.037657751200422,7.367487225746709,0.1
B2Dr3S2phr2v2SaxMic,OnsetDetector,138.0,131.0,34.0,7.0,0.793939393939394,0.9492753623188406,0.8646864686468647,-6.238709406049702,7.301928486629491,0.1
B1Dr2S2phr3v1BassPick,OnsetDetector,176.0,169.0,93.0,7.0,0.6450381679389313,0.9602272727272727,0.7716894977168949,5.4154545528416955,4.711576547698643,0.1
B2Dr1S2phr3v1BassPick,OnsetDetector,165.0,163.0,106.0,2.0,0.6059479553903345,0.9878787878787879,0.7511520737327189,6.581914059862506,6.409349815107473,0.1
B2Dr3S2phr3v1BassPick,OnsetDetector,150.0,147.0,88.0,3.0,0.625531914893617,0.98,0.7636363636363637,7.003144778975296,6.47869610966495,0.1
B1Dr2S2phr3v1DrL,OnsetDetector,669.0,318.0,11.0,351.0,0.9665653495440729,0.47533632286995514,0.6372745490981964,9.304375279463256,7.52864150149433,0.1
B2Dr1S2phr3v1DrL,OnsetDetector,515.0,325.0,17.0,190.0,0.9502923976608187,0.6310679611650486,0.7584597432905484,10.637050049308852,6.289699061554525,0.1
B2Dr3S2phr3v1DrL,OnsetDetector,506.0,259.0,13.0,247.0,0.9522058823529411,0.5118577075098815,0.6658097686375322,8.184197860535091,6.284653016497387,0.1
B1Dr2S2phr3v1DrR,OnsetDetector,669.0,319.0,13.0,350.0,0.9608433734939759,0.476831091180867,0.6373626373626373,9.658828958397404,7.334547931495934,0.1
B2Dr1S2phr3v1DrR,OnsetDetector,515.0,327.0,28.0,188.0,0.9211267605633803,0.6349514563106796,0.7517241379310345,10.99369118076098,7.2068600457960175,0.1
B2Dr3S2phr3v1DrR,OnsetDetector,506.0,260.0,24.0,246.0,0.9154929577464789,0.5138339920948617,0.6582278481012658,8.822751367221038,6.580139870334273,0.1
B1Dr2S2phr3v1SaxMic,OnsetDetector,145.0,141.0,93.0,4.0,0.6025641025641025,0.9724137931034482,0.7440633245382584,-4.455271383465118,6.532737049681824,0.1
B2Dr1S2phr3v1SaxMic,OnsetDetector,164.0,159.0,41.0,5.0,0.795,0.9695121951219512,0.8736263736263735,-5.302319863051516,7.415033099675023,0.1
B2Dr3S2phr3v1SaxMic,OnsetDetector,198.0,193.0,39.0,5.0,0.8318965517241379,0.9747474747474747,0.8976744186046511,-4.5037524004520275,6.739348361166597,0.1
B1Dr2S2phr3v2BassPick,OnsetDetector,174.0,173.0,82.0,1.0,0.6784313725490196,0.9942528735632183,0.8065268065268065,4.747785331238103,5.4629581392226445,0.1
B2Dr1S2phr3v2BassPick,OnsetDetector,152.0,149.0,58.0,3.0,0.7198067632850241,0.9802631578947368,0.8300835654596099,5.661624973178667,8.273837081049402,0.1
B2Dr3S2phr3v2BassPick,OnsetDetector,142.0,137.0,82.0,5.0,0.6255707762557078,0.9647887323943662,0.7590027700831026,5.997662807085411,7.7880573502254204,0.1
B1Dr2S2phr3v2DrL,OnsetDetector,660.0,317.0,23.0,343.0,0.9323529411764706,0.4803030303030303,0.634,9.710177769127924,7.535230404194612,0.1
B2Dr1S2phr3v2DrL,OnsetDetector,515.0,320.0,9.0,195.0,0.9726443768996961,0.6213592233009708,0.7582938388625593,11.448693721640801,6.506345737557385,0.1
B2Dr3S2phr3v2DrL,OnsetDetector,505.0,283.0,11.0,222.0,0.9625850340136054,0.5603960396039604,0.7083854818523154,8.474603282464235,5.820602780041161,0.1
B1Dr2S2phr3v2DrR,OnsetDetector,660.0,324.0,34.0,336.0,0.9050279329608939,0.4909090909090909,0.6365422396856582,9.358671806587633,8.539832299183974,0.1
B2Dr1S2phr3v2DrR,OnsetDetector,515.0,327.0,16.0,188.0,0.9533527696793003,0.6349514563106796,0.7622377622377622,11.533698764917613,7.257673368143688,0.1
B2Dr3S2phr3v2DrR,OnsetDetector,505.0,284.0,14.0,221.0,0.9530201342281879,0.5623762376237624,0.7073474470734745,8.843456737655861,6.42683817321645,0.1
B1Dr2S2phr3v2SaxMic,OnsetDetector,163.0,157.0,70.0,6.0,0.6916299559471366,0.9631901840490797,0.8051282051282052,-4.445821727369338,7.292149063419202,0.1
B2Dr1S2phr3v2SaxMic,OnsetDetector,181.0,174.0,35.0,7.0,0.8325358851674641,0.9613259668508287,0.8923076923076924,-4.372858941824406,7.180308009452854,0.1
B2Dr3S2phr3v2SaxMic,OnsetDetector,172.0,161.0,59.0,11.0,0.7318181818181818,0.936046511627907,0.8214285714285715,-4.667435469549653,7.713254374651825,0.1
