filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr3v2DrR,CNNOnsetDetector,462.0,294.0,0.0,168.0,1.0,0.6363636363636364,0.7777777777777778,3.0705799479706744,6.36184144960185,0.30000000000000004
B2Dr2S2phr3v2DrR,CNNOnsetDetector,570.0,307.0,0.0,263.0,1.0,0.5385964912280702,0.7001140250855188,5.768391828038103,7.438968755552855,0.30000000000000004
B1Dr1S2phr3v2SaxMic,CNNOnsetDetector,178.0,159.0,35.0,19.0,0.8195876288659794,0.8932584269662921,0.8548387096774193,-13.48942740304902,6.277890480894971,0.30000000000000004
B1Dr3S2phr3v2SaxMic,CNNOnsetDetector,136.0,125.0,83.0,11.0,0.6009615384615384,0.9191176470588235,0.7267441860465116,-11.260919080916807,5.8911326788235945,0.30000000000000004
B2Dr2S2phr3v2SaxMic,CNNOnsetDetector,171.0,160.0,63.0,11.0,0.7174887892376681,0.935672514619883,0.8121827411167513,-12.273476035683018,6.235720574232145,0.30000000000000004
B1Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,280.0,81.0,5.0,0.775623268698061,0.9824561403508771,0.8668730650154799,-0.5153776654904731,5.673846190004527,0.30000000000000004
B2Dr1S2phr1v1BassPick,CNNOnsetDetector,262.0,250.0,106.0,12.0,0.702247191011236,0.9541984732824428,0.8090614886731392,-0.7014836205453214,5.489140155182637,0.30000000000000004
B2Dr3S2phr1v1BassPick,CNNOnsetDetector,282.0,271.0,58.0,11.0,0.8237082066869301,0.9609929078014184,0.8870703764320785,-1.3307574766869867,6.779436712556978,0.30000000000000004
B1Dr2S2phr1v1DrL,CNNOnsetDetector,893.0,496.0,1.0,397.0,0.9979879275653923,0.555431131019037,0.7136690647482015,4.081400422913545,6.613278263311555,0.30000000000000004
B2Dr1S2phr1v1DrL,CNNOnsetDetector,761.0,469.0,10.0,292.0,0.9791231732776617,0.6162943495400789,0.7564516129032258,3.653649788376878,6.286081425953501,0.30000000000000004
B2Dr3S2phr1v1DrL,CNNOnsetDetector,796.0,450.0,0.0,346.0,1.0,0.5653266331658291,0.7223113964686998,3.726295001295274,6.42655768372684,0.30000000000000004
B1Dr2S2phr1v1DrR,CNNOnsetDetector,893.0,499.0,1.0,394.0,0.998,0.5587905935050392,0.7164393395549175,4.249582300214402,7.152295121552214,0.30000000000000004
B2Dr1S2phr1v1DrR,CNNOnsetDetector,761.0,475.0,10.0,286.0,0.979381443298969,0.6241787122207622,0.7624398073836276,3.9390769318391774,6.648182762523127,0.30000000000000004
B2Dr3S2phr1v1DrR,CNNOnsetDetector,796.0,455.0,0.0,341.0,1.0,0.571608040201005,0.7274180655475618,4.046839607279688,6.820385636606073,0.30000000000000004
B1Dr2S2phr1v1SaxMic,CNNOnsetDetector,381.0,336.0,81.0,45.0,0.8057553956834532,0.8818897637795275,0.8421052631578947,-12.61330512865283,6.55679939185856,0.30000000000000004
B2Dr1S2phr1v1SaxMic,CNNOnsetDetector,312.0,289.0,116.0,23.0,0.7135802469135802,0.9262820512820513,0.806136680613668,-11.728158483674427,6.527597730836323,0.30000000000000004
B2Dr3S2phr1v1SaxMic,CNNOnsetDetector,382.0,347.0,68.0,35.0,0.8361445783132531,0.9083769633507853,0.8707653701380177,-12.131718320703703,6.50355588848083,0.30000000000000004
B1Dr2S2phr1v2BassPick,CNNOnsetDetector,278.0,271.0,80.0,7.0,0.7720797720797721,0.9748201438848921,0.8616852146263911,-0.7497839260999754,4.718470875499166,0.30000000000000004
B2Dr1S2phr1v2BassPick,CNNOnsetDetector,287.0,271.0,94.0,16.0,0.7424657534246575,0.9442508710801394,0.8312883435582822,0.12181631790848745,5.837791614168247,0.30000000000000004
B2Dr3S2phr1v2BassPick,CNNOnsetDetector,291.0,283.0,51.0,8.0,0.8473053892215568,0.9725085910652921,0.9056,-0.10245873458108953,6.033011562758833,0.30000000000000004
B1Dr2S2phr1v2DrL,CNNOnsetDetector,867.0,502.0,0.0,365.0,1.0,0.5790080738177624,0.733382030679328,3.50016517347328,6.674133135176402,0.30000000000000004
B2Dr1S2phr1v2DrL,CNNOnsetDetector,739.0,466.0,1.0,273.0,0.9978586723768736,0.6305818673883626,0.7728026533996682,3.322021996246084,6.1221745649550225,0.30000000000000004
B2Dr3S2phr1v2DrL,CNNOnsetDetector,824.0,456.0,0.0,368.0,1.0,0.5533980582524272,0.7125,3.7759512965083126,6.146387615481655,0.30000000000000004
B1Dr2S2phr1v2DrR,CNNOnsetDetector,867.0,504.0,1.0,363.0,0.998019801980198,0.5813148788927336,0.7346938775510204,3.5698567925143196,6.809233365789872,0.30000000000000004
B2Dr1S2phr1v2DrR,CNNOnsetDetector,739.0,468.0,0.0,271.0,1.0,0.6332882273342354,0.7754763877381938,3.802572905639538,6.354085446988479,0.30000000000000004
B2Dr3S2phr1v2DrR,CNNOnsetDetector,824.0,461.0,0.0,363.0,1.0,0.5594660194174758,0.7175097276264593,4.475868886624309,6.85688691224183,0.30000000000000004
B1Dr2S2phr1v2SaxMic,CNNOnsetDetector,371.0,337.0,84.0,34.0,0.8004750593824228,0.9083557951482479,0.8510101010101009,-11.606524811738064,7.003009272293152,0.30000000000000004
B2Dr1S2phr1v2SaxMic,CNNOnsetDetector,352.0,330.0,78.0,22.0,0.8088235294117647,0.9375,0.868421052631579,-11.959051049961893,6.371954396558671,0.30000000000000004
B2Dr3S2phr1v2SaxMic,CNNOnsetDetector,367.0,325.0,70.0,42.0,0.8227848101265823,0.885558583106267,0.8530183727034122,-12.865468425807245,5.886575215304122,0.30000000000000004
B1Dr2S2phr2v1BassPick,CNNOnsetDetector,109.0,105.0,22.0,4.0,0.8267716535433071,0.963302752293578,0.8898305084745762,-1.13867803823245,5.769096867464192,0.30000000000000004
B2Dr1S2phr2v1BassPick,CNNOnsetDetector,106.0,99.0,52.0,7.0,0.6556291390728477,0.9339622641509434,0.7704280155642023,-1.2841464617037033,6.875338962563479,0.30000000000000004
B2Dr3S2phr2v1BassPick,CNNOnsetDetector,106.0,100.0,19.0,6.0,0.8403361344537815,0.9433962264150944,0.888888888888889,-0.3373834498821582,6.3010488554434305,0.30000000000000004
B1Dr2S2phr2v1DrL,CNNOnsetDetector,340.0,175.0,0.0,165.0,1.0,0.5147058823529411,0.6796116504854368,3.7680987167568905,6.542821084265613,0.30000000000000004
