filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr3v1SaxMic,SuperFlux,176.0,153.0,100.0,23.0,0.6047430830039525,0.8693181818181818,0.7132867132867132,-7.345285603558928,8.54923962663249,0.4
B1Dr3S2phr3v1SaxMic,SuperFlux,168.0,145.0,82.0,23.0,0.6387665198237885,0.8630952380952381,0.7341772151898734,-8.33108414574021,9.058637232790664,0.4
B2Dr2S2phr3v1SaxMic,SuperFlux,211.0,175.0,107.0,36.0,0.6205673758865248,0.8293838862559242,0.7099391480730222,-7.313235127965873,9.502692792558122,0.4
B1Dr1S2phr3v2BassPick,SuperFlux,175.0,169.0,57.0,6.0,0.7477876106194691,0.9657142857142857,0.8428927680798006,-0.8686099403515318,3.323850972666436,0.4
B1Dr3S2phr3v2BassPick,SuperFlux,165.0,161.0,46.0,4.0,0.7777777777777778,0.9757575757575757,0.8655913978494624,-1.6485174375311868,4.511855063131571,0.4
B2Dr2S2phr3v2BassPick,SuperFlux,148.0,144.0,79.0,4.0,0.6457399103139013,0.972972972972973,0.7762803234501349,-1.4141596612285918,4.9605760588081695,0.4
B1Dr1S2phr3v2DrL,SuperFlux,519.0,276.0,1.0,243.0,0.9963898916967509,0.5317919075144508,0.6934673366834171,4.390850789456808,7.22211376805562,0.4
B1Dr3S2phr3v2DrL,SuperFlux,462.0,289.0,5.0,173.0,0.9829931972789115,0.6255411255411255,0.7645502645502645,0.0004347944424014665,6.617549090177024,0.4
B2Dr2S2phr3v2DrL,SuperFlux,570.0,312.0,7.0,258.0,0.9780564263322884,0.5473684210526316,0.701912260967379,5.247398334834854,9.597810231164539,0.4
B1Dr1S2phr3v2DrR,SuperFlux,519.0,279.0,2.0,240.0,0.9928825622775801,0.5375722543352601,0.6975,5.089904308653026,7.635188192894403,0.4
B1Dr3S2phr3v2DrR,SuperFlux,462.0,289.0,4.0,173.0,0.9863481228668942,0.6255411255411255,0.7655629139072848,0.579875628263081,7.277440775019375,0.4
B2Dr2S2phr3v2DrR,SuperFlux,570.0,307.0,9.0,263.0,0.9715189873417721,0.5385964912280702,0.6930022573363431,5.42996947745198,9.483766766906868,0.4
B1Dr1S2phr3v2SaxMic,SuperFlux,178.0,150.0,94.0,28.0,0.6147540983606558,0.8426966292134831,0.7109004739336493,-7.687829705019571,8.756503354280536,0.4
B1Dr3S2phr3v2SaxMic,SuperFlux,136.0,121.0,141.0,15.0,0.4618320610687023,0.8897058823529411,0.6080402010050251,-7.7463312341902775,7.633862433764429,0.4
B2Dr2S2phr3v2SaxMic,SuperFlux,171.0,153.0,125.0,18.0,0.5503597122302158,0.8947368421052632,0.6815144766146993,-9.381068108090481,9.215251798868032,0.4
B1Dr2S2phr1v1BassPick,SuperFlux,285.0,282.0,112.0,3.0,0.7157360406091371,0.9894736842105263,0.8306332842415317,-1.0154989809255106,4.5103792680439945,0.4
B2Dr1S2phr1v1BassPick,SuperFlux,262.0,250.0,149.0,12.0,0.6265664160401002,0.9541984732824428,0.7564296520423601,-1.6233155386280167,5.729774329499735,0.4
B2Dr3S2phr1v1BassPick,SuperFlux,282.0,271.0,102.0,11.0,0.7265415549597856,0.9609929078014184,0.8274809160305345,-1.6823362484684765,6.3569601288861595,0.4
B1Dr2S2phr1v1DrL,SuperFlux,893.0,495.0,11.0,398.0,0.9782608695652174,0.5543113101903695,0.7076483202287348,2.90286244689589,8.51181532544037,0.4
B2Dr1S2phr1v1DrL,SuperFlux,761.0,460.0,15.0,301.0,0.968421052631579,0.6044678055190539,0.7443365695792881,2.009690886557337,7.165269740715043,0.4
B2Dr3S2phr1v1DrL,SuperFlux,796.0,419.0,7.0,377.0,0.9835680751173709,0.5263819095477387,0.6857610474631751,1.8015594936101134,7.9228434286481315,0.4
B1Dr2S2phr1v1DrR,SuperFlux,893.0,499.0,21.0,394.0,0.9596153846153846,0.5587905935050392,0.7062986553432413,3.0465933114972263,8.80177823463054,0.4
B2Dr1S2phr1v1DrR,SuperFlux,761.0,466.0,15.0,295.0,0.9688149688149689,0.6123521681997371,0.750402576489533,2.458465957324406,7.970490260964599,0.4
B2Dr3S2phr1v1DrR,SuperFlux,796.0,436.0,12.0,360.0,0.9732142857142857,0.5477386934673367,0.7009646302250805,1.862766259448506,8.228564396387478,0.4
B1Dr2S2phr1v1SaxMic,SuperFlux,381.0,342.0,175.0,39.0,0.6615087040618955,0.8976377952755905,0.7616926503340756,-7.584118716933436,8.906451839360207,0.4
B2Dr1S2phr1v1SaxMic,SuperFlux,312.0,280.0,189.0,32.0,0.5970149253731343,0.8974358974358975,0.7170294494238156,-7.370533112721429,9.146463300341347,0.4
B2Dr3S2phr1v1SaxMic,SuperFlux,382.0,339.0,130.0,43.0,0.7228144989339019,0.887434554973822,0.7967097532314923,-7.031936767140956,8.939832820504549,0.4
B1Dr2S2phr1v2BassPick,SuperFlux,278.0,273.0,106.0,5.0,0.7203166226912929,0.9820143884892086,0.8310502283105025,-1.4349968178961785,4.4849209099232015,0.4
B2Dr1S2phr1v2BassPick,SuperFlux,287.0,278.0,146.0,9.0,0.6556603773584906,0.9686411149825784,0.7819971870604783,-1.037477117455406,5.890916553858767,0.4
B2Dr3S2phr1v2BassPick,SuperFlux,291.0,286.0,105.0,5.0,0.731457800511509,0.9828178694158075,0.8387096774193549,-0.7794344532218501,5.5133488398897095,0.4
B1Dr2S2phr1v2DrL,SuperFlux,867.0,495.0,26.0,372.0,0.9500959692898272,0.5709342560553633,0.7132564841498559,2.27323113544827,8.269218642254131,0.4
B2Dr1S2phr1v2DrL,SuperFlux,739.0,463.0,7.0,276.0,0.9851063829787234,0.6265223274695535,0.7659222497932175,2.1963188561816858,7.8270469586827485,0.4
B2Dr3S2phr1v2DrL,SuperFlux,824.0,423.0,12.0,401.0,0.9724137931034482,0.5133495145631068,0.6719618745035744,1.642682758039089,7.473395625002237,0.4
B1Dr2S2phr1v2DrR,SuperFlux,867.0,508.0,28.0,359.0,0.9477611940298507,0.5859284890426759,0.7241625089094798,2.3484241111590873,8.576499930743763,0.4
B2Dr1S2phr1v2DrR,SuperFlux,739.0,473.0,5.0,266.0,0.9895397489539749,0.6400541271989174,0.7773212818405917,2.810561256485912,8.652653445903661,0.4
B2Dr3S2phr1v2DrR,SuperFlux,824.0,440.0,10.0,384.0,0.9777777777777777,0.5339805825242718,0.6907378335949764,2.5942718503065265,8.13612754321038,0.4
B1Dr2S2phr1v2SaxMic,SuperFlux,371.0,325.0,180.0,46.0,0.6435643564356436,0.876010781671159,0.7420091324200914,-8.383264571968535,8.154782315136035,0.4
B2Dr1S2phr1v2SaxMic,SuperFlux,352.0,317.0,166.0,35.0,0.6563146997929606,0.9005681818181818,0.7592814371257485,-7.065126809312648,8.826490937616207,0.4
