filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr3v1SaxMic,CNNOnsetDetector,164.0,147.0,32.0,17.0,0.8212290502793296,0.8963414634146342,0.8571428571428572,-12.683289995153121,6.390512955777838,0.2
B2Dr3S2phr3v1SaxMic,CNNOnsetDetector,198.0,180.0,31.0,18.0,0.8530805687203792,0.9090909090909091,0.880195599022005,-11.994492197620538,6.286760990054447,0.2
B1Dr2S2phr3v2BassPick,CNNOnsetDetector,174.0,169.0,38.0,5.0,0.8164251207729468,0.9712643678160919,0.8871391076115485,-0.9904472376747685,5.4919598766008715,0.2
B2Dr1S2phr3v2BassPick,CNNOnsetDetector,152.0,145.0,34.0,7.0,0.8100558659217877,0.9539473684210527,0.8761329305135951,-0.8438127964012266,6.603932063540787,0.2
B2Dr3S2phr3v2BassPick,CNNOnsetDetector,142.0,139.0,44.0,3.0,0.7595628415300546,0.9788732394366197,0.8553846153846154,-0.29484772571399903,6.250746125591189,0.2
B1Dr2S2phr3v2DrL,CNNOnsetDetector,660.0,312.0,0.0,348.0,1.0,0.4727272727272727,0.6419753086419753,4.556694557444685,6.477631604501111,0.2
B2Dr1S2phr3v2DrL,CNNOnsetDetector,515.0,313.0,0.0,202.0,1.0,0.6077669902912621,0.7560386473429952,4.343978123180067,5.848678894161582,0.2
B2Dr3S2phr3v2DrL,CNNOnsetDetector,505.0,277.0,0.0,228.0,1.0,0.5485148514851486,0.7084398976982098,2.905385453895113,5.7638932562577,0.2
B1Dr2S2phr3v2DrR,CNNOnsetDetector,660.0,319.0,0.0,341.0,1.0,0.48333333333333334,0.6516853932584269,4.694099738425454,6.60212053825281,0.2
B2Dr1S2phr3v2DrR,CNNOnsetDetector,515.0,314.0,0.0,201.0,1.0,0.6097087378640776,0.7575392038600723,5.138464574171776,6.3758898253879375,0.2
B2Dr3S2phr3v2DrR,CNNOnsetDetector,505.0,277.0,0.0,228.0,1.0,0.5485148514851486,0.7084398976982098,3.6137937911951625,6.36528444615584,0.2
B1Dr2S2phr3v2SaxMic,CNNOnsetDetector,163.0,149.0,39.0,14.0,0.7925531914893617,0.9141104294478528,0.8490028490028491,-11.963730830130753,6.226931672095936,0.2
B2Dr1S2phr3v2SaxMic,CNNOnsetDetector,181.0,165.0,34.0,16.0,0.8291457286432161,0.9116022099447514,0.8684210526315789,-11.737201561065515,7.301326340910801,0.2
B2Dr3S2phr3v2SaxMic,CNNOnsetDetector,172.0,151.0,44.0,21.0,0.7743589743589744,0.877906976744186,0.8228882833787465,-11.332095574125493,7.22359709804658,0.2
