filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr3S2phr1v1DrL,OnsetDetector,796.0,373.0,0.0,423.0,1.0,0.4685929648241206,0.6381522668947818,8.514017260667389,6.43552979810565,0.7
B1Dr2S2phr1v1DrR,OnsetDetector,893.0,443.0,3.0,450.0,0.9932735426008968,0.49608062709966405,0.6616878267363705,8.398749071188302,6.998843946954843,0.7
B2Dr1S2phr1v1DrR,OnsetDetector,761.0,420.0,10.0,341.0,0.9767441860465116,0.5519053876478318,0.7052896725440807,8.544939435562446,7.617031327110961,0.7
B2Dr3S2phr1v1DrR,OnsetDetector,796.0,390.0,0.0,406.0,1.0,0.4899497487437186,0.657672849915683,8.35234830607527,7.236526041978685,0.7
B1Dr2S2phr1v1SaxMic,OnsetDetector,381.0,332.0,32.0,49.0,0.9120879120879121,0.8713910761154856,0.8912751677852349,-4.810860731890182,7.230443260519559,0.7
B2Dr1S2phr1v1SaxMic,OnsetDetector,312.0,276.0,71.0,36.0,0.7953890489913544,0.8846153846153846,0.8376327769347496,-4.004852993475753,6.873609340675139,0.7
B2Dr3S2phr1v1SaxMic,OnsetDetector,382.0,331.0,26.0,51.0,0.927170868347339,0.8664921465968587,0.8958051420838973,-4.576207481464899,6.942839874822299,0.7
B1Dr2S2phr1v2BassPick,OnsetDetector,278.0,269.0,55.0,9.0,0.8302469135802469,0.9676258992805755,0.893687707641196,5.722961401979535,6.279030072481832,0.7
B2Dr1S2phr1v2BassPick,OnsetDetector,287.0,274.0,47.0,13.0,0.8535825545171339,0.9547038327526133,0.9013157894736843,6.760620291358521,6.657226810109229,0.7
B2Dr3S2phr1v2BassPick,OnsetDetector,291.0,286.0,29.0,5.0,0.9079365079365079,0.9828178694158075,0.9438943894389439,6.461533349371951,6.549839029850725,0.7
B1Dr2S2phr1v2DrL,OnsetDetector,867.0,458.0,0.0,409.0,1.0,0.5282583621683967,0.6913207547169811,8.468430620962868,6.4985591384962476,0.7
B2Dr1S2phr1v2DrL,OnsetDetector,739.0,404.0,0.0,335.0,1.0,0.5466847090663058,0.7069116360454943,8.06415016501838,6.87370827769692,0.7
B2Dr3S2phr1v2DrL,OnsetDetector,824.0,384.0,0.0,440.0,1.0,0.46601941747572817,0.6357615894039735,8.385580145220596,6.403135956952731,0.7
B1Dr2S2phr1v2DrR,OnsetDetector,867.0,469.0,0.0,398.0,1.0,0.5409457900807382,0.7020958083832335,7.556812301949674,6.603893212863966,0.7
B2Dr1S2phr1v2DrR,OnsetDetector,739.0,416.0,0.0,323.0,1.0,0.5629228687415426,0.7203463203463204,8.266226711991223,7.452328861744159,0.7
B2Dr3S2phr1v2DrR,OnsetDetector,824.0,399.0,0.0,425.0,1.0,0.4842233009708738,0.6524938675388389,8.656067720914763,7.177238645987263,0.7
B1Dr2S2phr1v2SaxMic,OnsetDetector,371.0,330.0,32.0,41.0,0.9116022099447514,0.889487870619946,0.9004092769440655,-4.4510893935627545,7.4015746684417785,0.7
B2Dr1S2phr1v2SaxMic,OnsetDetector,352.0,324.0,26.0,28.0,0.9257142857142857,0.9204545454545454,0.923076923076923,-4.497013644150647,6.8354531410329615,0.7
B2Dr3S2phr1v2SaxMic,OnsetDetector,367.0,312.0,19.0,55.0,0.9425981873111783,0.8501362397820164,0.8939828080229226,-5.5501134482522785,7.078743686409456,0.7
B1Dr2S2phr2v1BassPick,OnsetDetector,109.0,105.0,9.0,4.0,0.9210526315789473,0.963302752293578,0.9417040358744395,5.623226723672032,4.7399392148208515,0.7
B2Dr1S2phr2v1BassPick,OnsetDetector,106.0,100.0,29.0,6.0,0.7751937984496124,0.9433962264150944,0.851063829787234,5.261595175657163,7.948049841095756,0.7
B2Dr3S2phr2v1BassPick,OnsetDetector,106.0,99.0,15.0,7.0,0.868421052631579,0.9339622641509434,0.9,5.8056245627275445,7.364329285915164,0.7
B1Dr2S2phr2v1DrL,OnsetDetector,340.0,157.0,0.0,183.0,1.0,0.46176470588235297,0.6317907444668008,8.373278791271202,6.193533377256822,0.7
B2Dr1S2phr2v1DrL,OnsetDetector,269.0,138.0,0.0,131.0,1.0,0.5130111524163569,0.6781326781326781,8.668321601408993,6.1760441308950496,0.7
B2Dr3S2phr2v1DrL,OnsetDetector,268.0,134.0,0.0,134.0,1.0,0.5,0.6666666666666666,7.9295725651849125,6.286912151287975,0.7
B1Dr2S2phr2v1DrR,OnsetDetector,340.0,166.0,0.0,174.0,1.0,0.48823529411764705,0.6561264822134387,7.7690798784535415,6.569689460680589,0.7
B2Dr1S2phr2v1DrR,OnsetDetector,269.0,140.0,0.0,129.0,1.0,0.5204460966542751,0.684596577017115,8.50758523470882,7.277846306612378,0.7
B2Dr3S2phr2v1DrR,OnsetDetector,268.0,134.0,0.0,134.0,1.0,0.5,0.6666666666666666,7.820896065999608,6.722239495192859,0.7
B1Dr2S2phr2v1SaxMic,OnsetDetector,80.0,66.0,49.0,14.0,0.5739130434782609,0.825,0.6769230769230768,-6.4908690583369095,7.2958749279007975,0.7
B2Dr1S2phr2v1SaxMic,OnsetDetector,106.0,96.0,27.0,10.0,0.7804878048780488,0.9056603773584906,0.8384279475982533,-3.874878647826393,5.724736647532387,0.7
B2Dr3S2phr2v1SaxMic,OnsetDetector,118.0,104.0,6.0,14.0,0.9454545454545454,0.8813559322033898,0.9122807017543859,-4.381205733369877,7.7988739272080885,0.7
B1Dr2S2phr2v2BassPick,OnsetDetector,109.0,106.0,7.0,3.0,0.9380530973451328,0.9724770642201835,0.954954954954955,5.293848496233953,3.668299834081085,0.7
B2Dr1S2phr2v2BassPick,OnsetDetector,104.0,97.0,22.0,7.0,0.8151260504201681,0.9326923076923077,0.8699551569506726,5.429668591718834,6.386611463161331,0.7
B2Dr3S2phr2v2BassPick,OnsetDetector,105.0,98.0,17.0,7.0,0.8521739130434782,0.9333333333333333,0.890909090909091,6.026037100651314,5.579777633464126,0.7
B1Dr2S2phr2v2DrL,OnsetDetector,334.0,149.0,9.0,185.0,0.9430379746835443,0.44610778443113774,0.6056910569105691,7.719938932713378,6.195050323649854,0.7
B2Dr1S2phr2v2DrL,OnsetDetector,277.0,152.0,0.0,125.0,1.0,0.5487364620938628,0.7086247086247086,8.714497878766805,6.37468154021861,0.7
B2Dr3S2phr2v2DrL,OnsetDetector,267.0,127.0,0.0,140.0,1.0,0.4756554307116105,0.6446700507614213,8.304462515828968,6.308177451276596,0.7
B1Dr2S2phr2v2DrR,OnsetDetector,334.0,157.0,9.0,177.0,0.9457831325301205,0.47005988023952094,0.628,7.1170388462394705,6.61203281890645,0.7
B2Dr1S2phr2v2DrR,OnsetDetector,277.0,151.0,0.0,126.0,1.0,0.5451263537906137,0.705607476635514,8.67466746140281,7.149681237663101,0.7
B2Dr3S2phr2v2DrR,OnsetDetector,267.0,129.0,0.0,138.0,1.0,0.48314606741573035,0.6515151515151515,7.742409197712257,6.548759395228624,0.7
B1Dr2S2phr2v2SaxMic,OnsetDetector,104.0,88.0,7.0,16.0,0.9263157894736842,0.8461538461538461,0.8844221105527639,-3.8319516657590644,7.003210308763851,0.7
B2Dr1S2phr2v2SaxMic,OnsetDetector,141.0,124.0,6.0,17.0,0.9538461538461539,0.8794326241134752,0.915129151291513,-5.349147450333239,7.167648345950421,0.7
B2Dr3S2phr2v2SaxMic,OnsetDetector,138.0,112.0,16.0,26.0,0.875,0.8115942028985508,0.8421052631578948,-6.346073244088467,7.3170705123278035,0.7
B1Dr2S2phr3v1BassPick,OnsetDetector,176.0,168.0,39.0,8.0,0.8115942028985508,0.9545454545454546,0.8772845953002611,5.368201676793723,4.685481959987024,0.7
B2Dr1S2phr3v1BassPick,OnsetDetector,165.0,163.0,28.0,2.0,0.8534031413612565,0.9878787878787879,0.9157303370786517,6.7659631396171145,5.926715399584122,0.7
B2Dr3S2phr3v1BassPick,OnsetDetector,150.0,146.0,19.0,4.0,0.8848484848484849,0.9733333333333334,0.926984126984127,7.193087306530613,6.079268291093703,0.7
B1Dr2S2phr3v1DrL,OnsetDetector,669.0,291.0,0.0,378.0,1.0,0.4349775784753363,0.60625,9.184492841064223,6.810651252269054,0.7
B2Dr1S2phr3v1DrL,OnsetDetector,515.0,281.0,0.0,234.0,1.0,0.545631067961165,0.7060301507537688,10.077474238393492,6.112623839017103,0.7
B2Dr3S2phr3v1DrL,OnsetDetector,506.0,241.0,0.0,265.0,1.0,0.4762845849802372,0.6452476572958501,7.965331154838532,5.990594644898938,0.7
B1Dr2S2phr3v1DrR,OnsetDetector,669.0,292.0,1.0,377.0,0.9965870307167235,0.43647234678624813,0.6070686070686071,9.150827144458857,6.768803535641583,0.7
B2Dr1S2phr3v1DrR,OnsetDetector,515.0,289.0,2.0,226.0,0.993127147766323,0.5611650485436893,0.71712158808933,10.748051868833565,6.724604453845042,0.7
B2Dr3S2phr3v1DrR,OnsetDetector,506.0,244.0,1.0,262.0,0.9959183673469387,0.48221343873517786,0.6498002663115846,8.67622473155074,6.458410347306145,0.7
B1Dr2S2phr3v1SaxMic,OnsetDetector,145.0,133.0,13.0,12.0,0.910958904109589,0.9172413793103448,0.9140893470790378,-4.6243965933840645,6.266317213991842,0.7
B2Dr1S2phr3v1SaxMic,OnsetDetector,164.0,146.0,11.0,18.0,0.9299363057324841,0.8902439024390244,0.909657320872274,-5.578851798886884,7.153900530390428,0.7
B2Dr3S2phr3v1SaxMic,OnsetDetector,198.0,179.0,2.0,19.0,0.988950276243094,0.9040404040404041,0.9445910290237467,-4.14518384316158,6.581533675078855,0.7
B1Dr2S2phr3v2BassPick,OnsetDetector,174.0,170.0,23.0,4.0,0.8808290155440415,0.9770114942528736,0.9264305177111717,4.831556005268191,5.337740064397588,0.7
B2Dr1S2phr3v2BassPick,OnsetDetector,152.0,147.0,22.0,5.0,0.8698224852071006,0.9671052631578947,0.9158878504672897,5.52847998798042,8.237411465493453,0.7
B2Dr3S2phr3v2BassPick,OnsetDetector,142.0,137.0,23.0,5.0,0.85625,0.9647887323943662,0.9072847682119205,6.280537247122649,7.624347998785097,0.7
B1Dr2S2phr3v2DrL,OnsetDetector,660.0,283.0,1.0,377.0,0.9964788732394366,0.4287878787878788,0.5995762711864406,9.715256861071198,6.43595951561463,0.7
B2Dr1S2phr3v2DrL,OnsetDetector,515.0,270.0,0.0,245.0,1.0,0.5242718446601942,0.6878980891719745,10.708559958557244,5.952004490349781,0.7
B2Dr3S2phr3v2DrL,OnsetDetector,505.0,255.0,0.0,250.0,1.0,0.504950495049505,0.6710526315789473,8.115033047016258,5.62498385230166,0.7
B1Dr2S2phr3v2DrR,OnsetDetector,660.0,286.0,0.0,374.0,1.0,0.43333333333333335,0.6046511627906976,9.789776529559369,6.80496138923108,0.7
B2Dr1S2phr3v2DrR,OnsetDetector,515.0,278.0,0.0,237.0,1.0,0.5398058252427185,0.7011349306431274,11.008613875630173,6.761812205979433,0.7
B2Dr3S2phr3v2DrR,OnsetDetector,505.0,256.0,0.0,249.0,1.0,0.5069306930693069,0.6727989487516426,8.463053873207956,6.219229010155985,0.7
B1Dr2S2phr3v2SaxMic,OnsetDetector,163.0,144.0,8.0,19.0,0.9473684210526315,0.8834355828220859,0.9142857142857141,-4.450495612604083,6.996733125642589,0.7
B2Dr1S2phr3v2SaxMic,OnsetDetector,181.0,158.0,13.0,23.0,0.9239766081871345,0.8729281767955801,0.8977272727272728,-4.382273679642607,7.199845264597581,0.7
B2Dr3S2phr3v2SaxMic,OnsetDetector,172.0,151.0,15.0,21.0,0.9096385542168675,0.877906976744186,0.8934911242603549,-4.578392943975498,7.285155635590115,0.7
