filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr1v1BassPick,OnsetDetector,285.0,279.0,89.0,6.0,0.7581521739130435,0.9789473684210527,0.8545176110260337,6.384822521414442,5.880219129183904,0.5
B2Dr1S2phr1v1BassPick,OnsetDetector,262.0,259.0,117.0,3.0,0.6888297872340425,0.9885496183206107,0.8119122257053292,5.434313112885409,7.844638508212806,0.5
B2Dr3S2phr1v1BassPick,OnsetDetector,282.0,275.0,62.0,7.0,0.8160237388724035,0.975177304964539,0.8885298869143781,5.561224665486094,7.432224894401525,0.5
B1Dr2S2phr1v1DrL,OnsetDetector,893.0,470.0,2.0,423.0,0.9957627118644068,0.5263157894736842,0.6886446886446885,9.372651008122988,6.89967868021988,0.5
B2Dr1S2phr1v1DrL,OnsetDetector,761.0,442.0,13.0,319.0,0.9714285714285714,0.580814717477004,0.7269736842105264,9.069379020770592,7.059120639385896,0.5
B2Dr3S2phr1v1DrL,OnsetDetector,796.0,422.0,0.0,374.0,1.0,0.5301507537688442,0.6929392446633826,8.93453678036142,6.631463760404533,0.5
B1Dr2S2phr1v1DrR,OnsetDetector,893.0,476.0,3.0,417.0,0.9937369519832986,0.5330347144456887,0.6938775510204083,8.535101759234399,6.979365842788346,0.5
B2Dr1S2phr1v1DrR,OnsetDetector,761.0,451.0,14.0,310.0,0.9698924731182795,0.5926412614980289,0.7357259380097878,8.859986212049675,7.657250493848048,0.5
B2Dr3S2phr1v1DrR,OnsetDetector,796.0,431.0,0.0,365.0,1.0,0.5414572864321608,0.7025264873675632,8.924689482985242,7.36710869978239,0.5
B1Dr2S2phr1v1SaxMic,OnsetDetector,381.0,351.0,49.0,30.0,0.8775,0.9212598425196851,0.8988476312419974,-4.973084474288078,7.3429927293290955,0.5
B2Dr1S2phr1v1SaxMic,OnsetDetector,312.0,297.0,89.0,15.0,0.7694300518134715,0.9519230769230769,0.8510028653295129,-4.067319027074105,6.82133596095315,0.5
B2Dr3S2phr1v1SaxMic,OnsetDetector,382.0,356.0,37.0,26.0,0.905852417302799,0.9319371727748691,0.9187096774193548,-4.542500819053468,7.107906944609771,0.5
B1Dr2S2phr1v2BassPick,OnsetDetector,278.0,269.0,90.0,9.0,0.7493036211699164,0.9676258992805755,0.8445839874411303,5.722961401979535,6.279030072481832,0.5
B2Dr1S2phr1v2BassPick,OnsetDetector,287.0,277.0,73.0,10.0,0.7914285714285715,0.9651567944250871,0.869701726844584,6.750876511426109,6.675105109864137,0.5
B2Dr3S2phr1v2BassPick,OnsetDetector,291.0,288.0,53.0,3.0,0.844574780058651,0.9896907216494846,0.9113924050632911,6.478073521530116,6.545699803465755,0.5
B1Dr2S2phr1v2DrL,OnsetDetector,867.0,480.0,0.0,387.0,1.0,0.5536332179930796,0.7126948775055679,8.51770652307854,6.5835007785354245,0.5
B2Dr1S2phr1v2DrL,OnsetDetector,739.0,435.0,0.0,304.0,1.0,0.5886332882273342,0.7410562180579215,8.405075707340256,6.968800527458059,0.5
B2Dr3S2phr1v2DrL,OnsetDetector,824.0,426.0,0.0,398.0,1.0,0.5169902912621359,0.6816,8.857199138886838,6.523887847578997,0.5
B1Dr2S2phr1v2DrR,OnsetDetector,867.0,490.0,1.0,377.0,0.9979633401221996,0.5651672433679354,0.7216494845360826,7.739921536797793,6.636045645960339,0.5
B2Dr1S2phr1v2DrR,OnsetDetector,739.0,446.0,0.0,293.0,1.0,0.6035182679296346,0.7527426160337551,8.620468831898313,7.553542223030006,0.5
B2Dr3S2phr1v2DrR,OnsetDetector,824.0,442.0,0.0,382.0,1.0,0.5364077669902912,0.6982622432859399,9.156627744896161,7.234844049033715,0.5
B1Dr2S2phr1v2SaxMic,OnsetDetector,371.0,350.0,53.0,21.0,0.8684863523573201,0.9433962264150944,0.9043927648578811,-4.390891251607444,7.511643011394741,0.5
B2Dr1S2phr1v2SaxMic,OnsetDetector,352.0,342.0,39.0,10.0,0.8976377952755905,0.9715909090909091,0.9331514324693042,-4.476579782913692,6.9367416246940286,0.5
B2Dr3S2phr1v2SaxMic,OnsetDetector,367.0,338.0,34.0,29.0,0.9086021505376344,0.9209809264305178,0.9147496617050067,-5.546754850797162,7.101355585453974,0.5
B1Dr2S2phr2v1BassPick,OnsetDetector,109.0,105.0,17.0,4.0,0.860655737704918,0.963302752293578,0.9090909090909091,5.623226723672032,4.7399392148208515,0.5
B2Dr1S2phr2v1BassPick,OnsetDetector,106.0,100.0,39.0,6.0,0.7194244604316546,0.9433962264150944,0.8163265306122449,5.261595175657163,7.948049841095756,0.5
B2Dr3S2phr2v1BassPick,OnsetDetector,106.0,101.0,28.0,5.0,0.7829457364341085,0.9528301886792453,0.8595744680851064,5.810969146365595,7.586187848682959,0.5
B1Dr2S2phr2v1DrL,OnsetDetector,340.0,171.0,0.0,169.0,1.0,0.5029411764705882,0.6692759295499021,8.434702785030025,6.240351054960557,0.5
B2Dr1S2phr2v1DrL,OnsetDetector,269.0,149.0,0.0,120.0,1.0,0.5539033457249071,0.7129186602870814,8.66078988824659,6.269442916084082,0.5
B2Dr3S2phr2v1DrL,OnsetDetector,268.0,146.0,0.0,122.0,1.0,0.5447761194029851,0.7053140096618358,8.596463289849344,6.503661908822809,0.5
B1Dr2S2phr2v1DrR,OnsetDetector,340.0,173.0,1.0,167.0,0.9942528735632183,0.5088235294117647,0.6731517509727627,8.064430902669542,6.697062400719148,0.5
B2Dr1S2phr2v1DrR,OnsetDetector,269.0,153.0,0.0,116.0,1.0,0.5687732342007435,0.7251184834123223,8.592725187397683,7.24465063675096,0.5
B2Dr3S2phr2v1DrR,OnsetDetector,268.0,148.0,0.0,120.0,1.0,0.5522388059701493,0.7115384615384616,8.716498872749156,7.032790480433274,0.5
B1Dr2S2phr2v1SaxMic,OnsetDetector,80.0,72.0,66.0,8.0,0.5217391304347826,0.9,0.6605504587155964,-6.431444351362263,7.085369278506419,0.5
B2Dr1S2phr2v1SaxMic,OnsetDetector,106.0,102.0,47.0,4.0,0.6845637583892618,0.9622641509433962,0.7999999999999999,-4.0260553886473485,5.826573128455483,0.5
B2Dr3S2phr2v1SaxMic,OnsetDetector,118.0,111.0,8.0,7.0,0.9327731092436975,0.940677966101695,0.9367088607594938,-4.24961885899521,8.037323404787736,0.5
B1Dr2S2phr2v2BassPick,OnsetDetector,109.0,106.0,16.0,3.0,0.8688524590163934,0.9724770642201835,0.9177489177489178,5.293848496233953,3.668299834081085,0.5
B2Dr1S2phr2v2BassPick,OnsetDetector,104.0,98.0,37.0,6.0,0.725925925925926,0.9423076923076923,0.8200836820083682,5.485436650934986,6.37763836298662,0.5
B2Dr3S2phr2v2BassPick,OnsetDetector,105.0,101.0,28.0,4.0,0.7829457364341085,0.9619047619047619,0.8632478632478632,5.805192641513481,5.772132680552796,0.5
B1Dr2S2phr2v2DrL,OnsetDetector,334.0,159.0,9.0,175.0,0.9464285714285714,0.47604790419161674,0.6334661354581673,8.00209666512888,6.207477630910476,0.5
B2Dr1S2phr2v2DrL,OnsetDetector,277.0,166.0,0.0,111.0,1.0,0.5992779783393501,0.7494356659142212,8.585338011637953,6.476913984665478,0.5
B2Dr3S2phr2v2DrL,OnsetDetector,267.0,145.0,0.0,122.0,1.0,0.5430711610486891,0.7038834951456311,9.099426615048928,6.491451851546342,0.5
B1Dr2S2phr2v2DrR,OnsetDetector,334.0,161.0,10.0,173.0,0.9415204678362573,0.4820359281437126,0.6376237623762376,7.230719429380712,6.659132982605117,0.5
B2Dr1S2phr2v2DrR,OnsetDetector,277.0,166.0,0.0,111.0,1.0,0.5992779783393501,0.7494356659142212,8.62625232448369,7.377099269479685,0.5
B2Dr3S2phr2v2DrR,OnsetDetector,267.0,147.0,0.0,120.0,1.0,0.550561797752809,0.7101449275362319,8.473782276393871,6.754583007851277,0.5
B1Dr2S2phr2v2SaxMic,OnsetDetector,104.0,94.0,11.0,10.0,0.8952380952380953,0.9038461538461539,0.8995215311004785,-3.485940588665931,7.242379838085199,0.5
B2Dr1S2phr2v2SaxMic,OnsetDetector,141.0,132.0,15.0,9.0,0.8979591836734694,0.9361702127659575,0.9166666666666666,-5.177408213630871,7.12378682796869,0.5
B2Dr3S2phr2v2SaxMic,OnsetDetector,138.0,126.0,20.0,12.0,0.863013698630137,0.9130434782608695,0.8873239436619719,-6.233961557619553,7.165736028381711,0.5
B1Dr2S2phr3v1BassPick,OnsetDetector,176.0,168.0,46.0,8.0,0.7850467289719626,0.9545454545454546,0.8615384615384615,5.368201676793723,4.685481959987024,0.5
B2Dr1S2phr3v1BassPick,OnsetDetector,165.0,163.0,40.0,2.0,0.8029556650246306,0.9878787878787879,0.8858695652173912,6.581914059862506,6.409349815107473,0.5
B2Dr3S2phr3v1BassPick,OnsetDetector,150.0,147.0,28.0,3.0,0.84,0.98,0.9046153846153846,7.003144778975296,6.47869610966495,0.5
B1Dr2S2phr3v1DrL,OnsetDetector,669.0,302.0,0.0,367.0,1.0,0.4514200298953662,0.6220391349124613,9.28318163624399,6.8547945383453115,0.5
B2Dr1S2phr3v1DrL,OnsetDetector,515.0,304.0,1.0,211.0,0.9967213114754099,0.5902912621359223,0.7414634146341463,10.254933012435849,6.20530925167249,0.5
B2Dr3S2phr3v1DrL,OnsetDetector,506.0,252.0,0.0,254.0,1.0,0.4980237154150198,0.6649076517150396,7.946341646115823,6.185825619388745,0.5
B1Dr2S2phr3v1DrR,OnsetDetector,669.0,304.0,2.0,365.0,0.9934640522875817,0.45440956651718983,0.6235897435897436,9.40110987217223,6.85650615427122,0.5
B2Dr1S2phr3v1DrR,OnsetDetector,515.0,307.0,2.0,208.0,0.9935275080906149,0.596116504854369,0.7451456310679612,11.02999284239025,6.725670266824632,0.5
B2Dr3S2phr3v1DrR,OnsetDetector,506.0,253.0,1.0,253.0,0.9960629921259843,0.5,0.6657894736842105,8.802201894776585,6.523234459686082,0.5
B1Dr2S2phr3v1SaxMic,OnsetDetector,145.0,137.0,22.0,8.0,0.8616352201257862,0.9448275862068966,0.9013157894736843,-4.654991260262652,6.159116187923214,0.5
B2Dr1S2phr3v1SaxMic,OnsetDetector,164.0,157.0,16.0,7.0,0.9075144508670521,0.9573170731707317,0.9317507418397626,-5.151882850430531,7.336066050662405,0.5
B2Dr3S2phr3v1SaxMic,OnsetDetector,198.0,187.0,4.0,11.0,0.9790575916230366,0.9444444444444444,0.961439588688946,-4.394429378556374,6.752375014608333,0.5
B1Dr2S2phr3v2BassPick,OnsetDetector,174.0,172.0,31.0,2.0,0.8472906403940886,0.9885057471264368,0.9124668435013262,4.841761617741811,5.3375617940687485,0.5
B2Dr1S2phr3v2BassPick,OnsetDetector,152.0,148.0,27.0,4.0,0.8457142857142858,0.9736842105263158,0.9051987767584099,5.56882394772785,8.224094517560461,0.5
B2Dr3S2phr3v2BassPick,OnsetDetector,142.0,137.0,33.0,5.0,0.8058823529411765,0.9647887323943662,0.8782051282051282,5.997662807085411,7.7880573502254204,0.5
B1Dr2S2phr3v2DrL,OnsetDetector,660.0,297.0,5.0,363.0,0.9834437086092715,0.45,0.6174636174636174,9.74874171843818,6.644445781601116,0.5
B2Dr1S2phr3v2DrL,OnsetDetector,515.0,301.0,0.0,214.0,1.0,0.5844660194174758,0.7377450980392157,11.27837322215232,6.2589403700367745,0.5
B2Dr3S2phr3v2DrL,OnsetDetector,505.0,269.0,0.0,236.0,1.0,0.5326732673267327,0.6950904392764858,8.36307299422854,5.702986824341786,0.5
B1Dr2S2phr3v2DrR,OnsetDetector,660.0,303.0,5.0,357.0,0.9837662337662337,0.4590909090909091,0.6260330578512396,9.621152963509095,7.439926597759136,0.5
B2Dr1S2phr3v2DrR,OnsetDetector,515.0,301.0,1.0,214.0,0.9966887417218543,0.5844660194174758,0.7368421052631581,11.487122546609521,6.834301073273607,0.5
B2Dr3S2phr3v2DrR,OnsetDetector,505.0,275.0,0.0,230.0,1.0,0.5445544554455446,0.7051282051282052,8.741666761267156,6.367260350118017,0.5
B1Dr2S2phr3v2SaxMic,OnsetDetector,163.0,154.0,16.0,9.0,0.9058823529411765,0.9447852760736196,0.924924924924925,-4.389058249649937,7.198112585716678,0.5
B2Dr1S2phr3v2SaxMic,OnsetDetector,181.0,171.0,20.0,10.0,0.8952879581151832,0.9447513812154696,0.9193548387096775,-4.389514451191472,7.186553952402253,0.5
B2Dr3S2phr3v2SaxMic,OnsetDetector,172.0,158.0,23.0,14.0,0.8729281767955801,0.9186046511627907,0.8951841359773371,-4.633682509472137,7.456399428957785,0.5
