filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr2v2DrR,ComplexFlux,253.0,151.0,0.0,102.0,1.0,0.5968379446640316,0.7475247524752475,-2.562637245481612,5.51429285198683,0.4
B1Dr3S2phr2v2DrR,ComplexFlux,230.0,119.0,0.0,111.0,1.0,0.5173913043478261,0.681948424068768,-1.9828464602642146,6.277333963129114,0.4
B2Dr2S2phr2v2DrR,ComplexFlux,301.0,149.0,0.0,152.0,1.0,0.4950166112956811,0.6622222222222223,-2.235878110983402,7.054095304285621,0.4
B1Dr1S2phr2v2SaxMic,ComplexFlux,107.0,83.0,42.0,24.0,0.664,0.7757009345794392,0.7155172413793103,-11.369459167839358,6.958373539843378,0.4
B1Dr3S2phr2v2SaxMic,ComplexFlux,133.0,105.0,26.0,28.0,0.8015267175572519,0.7894736842105263,0.7954545454545454,-12.303395017678831,7.157144011131856,0.4
B2Dr2S2phr2v2SaxMic,ComplexFlux,113.0,81.0,54.0,32.0,0.6,0.7168141592920354,0.6532258064516129,-9.689051624812683,9.236522173376605,0.4
B1Dr1S2phr3v1BassPick,ComplexFlux,177.0,169.0,33.0,8.0,0.8366336633663366,0.9548022598870056,0.8918205804749341,-2.302955150126509,4.2977840443005,0.4
B1Dr3S2phr3v1BassPick,ComplexFlux,180.0,170.0,30.0,10.0,0.85,0.9444444444444444,0.8947368421052632,-2.507183227311363,4.557328934534616,0.4
B2Dr2S2phr3v1BassPick,ComplexFlux,151.0,136.0,28.0,15.0,0.8292682926829268,0.9006622516556292,0.8634920634920634,-2.6960690580859774,5.313742668416599,0.4
B1Dr1S2phr3v1DrL,ComplexFlux,533.0,253.0,0.0,280.0,1.0,0.474671669793621,0.6437659033078881,0.17630128024173003,6.424438392553443,0.4
B1Dr3S2phr3v1DrL,ComplexFlux,445.0,269.0,0.0,176.0,1.0,0.604494382022472,0.7535014005602241,-2.946018413897435,5.604200814670255,0.4
B2Dr2S2phr3v1DrL,ComplexFlux,460.0,269.0,0.0,191.0,1.0,0.5847826086956521,0.737997256515775,-3.3247385939682945,5.335847708419733,0.4
B1Dr1S2phr3v1DrR,ComplexFlux,533.0,252.0,0.0,281.0,1.0,0.4727954971857411,0.6420382165605095,0.9779263601810986,7.022702803839051,0.4
B1Dr3S2phr3v1DrR,ComplexFlux,445.0,278.0,0.0,167.0,1.0,0.6247191011235955,0.7690179806362379,-2.3049304375183834,6.435514241759925,0.4
B2Dr2S2phr3v1DrR,ComplexFlux,460.0,263.0,0.0,197.0,1.0,0.5717391304347826,0.727524204702628,-2.9873274499619664,6.354764346061596,0.4
B1Dr1S2phr3v1SaxMic,ComplexFlux,176.0,142.0,57.0,34.0,0.7135678391959799,0.8068181818181818,0.7573333333333332,-10.235027589782375,8.036647707196302,0.4
B1Dr3S2phr3v1SaxMic,ComplexFlux,168.0,125.0,58.0,43.0,0.6830601092896175,0.7440476190476191,0.7122507122507122,-11.487627788877688,8.17632182418943,0.4
B2Dr2S2phr3v1SaxMic,ComplexFlux,211.0,152.0,64.0,59.0,0.7037037037037037,0.7203791469194313,0.7119437939110072,-12.062193220702811,7.95341411584828,0.4
B1Dr1S2phr3v2BassPick,ComplexFlux,175.0,168.0,30.0,7.0,0.8484848484848485,0.96,0.9008042895442359,-1.9365237626916316,3.2570334031397294,0.4
B1Dr3S2phr3v2BassPick,ComplexFlux,165.0,156.0,19.0,9.0,0.8914285714285715,0.9454545454545454,0.9176470588235295,-2.887368207380157,4.23906906372116,0.4
B2Dr2S2phr3v2BassPick,ComplexFlux,148.0,135.0,32.0,13.0,0.8083832335329342,0.9121621621621622,0.8571428571428572,-2.317274739149425,4.398957184828801,0.4
B1Dr1S2phr3v2DrL,ComplexFlux,519.0,261.0,0.0,258.0,1.0,0.5028901734104047,0.6692307692307693,0.06106351742065505,5.721912238361556,0.4
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,282.0,0.0,180.0,1.0,0.6103896103896104,0.7580645161290321,-3.013148568336686,4.593838396123651,0.4
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,257.0,0.0,313.0,1.0,0.45087719298245615,0.6215235792019347,0.5051100609797543,7.618495296786109,0.4
B1Dr1S2phr3v2DrR,ComplexFlux,519.0,254.0,0.0,265.0,1.0,0.48940269749518306,0.6571798188874515,0.7825631758317095,6.749167964922106,0.4
B1Dr3S2phr3v2DrR,ComplexFlux,462.0,281.0,0.0,181.0,1.0,0.6082251082251082,0.756393001345895,-2.4624093285136186,5.667020018119558,0.4
B2Dr2S2phr3v2DrR,ComplexFlux,570.0,255.0,0.0,315.0,1.0,0.4473684210526316,0.6181818181818182,0.8397906219561697,7.8744071959702,0.4
B1Dr1S2phr3v2SaxMic,ComplexFlux,178.0,132.0,51.0,46.0,0.7213114754098361,0.7415730337078652,0.7313019390581718,-11.987589824949215,7.786155884754336,0.4
B1Dr3S2phr3v2SaxMic,ComplexFlux,136.0,116.0,72.0,20.0,0.6170212765957447,0.8529411764705882,0.7160493827160493,-10.732159363621633,7.057612225703349,0.4
B2Dr2S2phr3v2SaxMic,ComplexFlux,171.0,137.0,79.0,34.0,0.6342592592592593,0.8011695906432749,0.7080103359173127,-11.726500385260032,8.283495692278693,0.4
B1Dr2S2phr1v1BassPick,ComplexFlux,285.0,273.0,60.0,12.0,0.8198198198198198,0.9578947368421052,0.8834951456310679,-2.0793486504347722,4.265471904077324,0.4
B2Dr1S2phr1v1BassPick,ComplexFlux,262.0,239.0,97.0,23.0,0.7113095238095238,0.9122137404580153,0.7993311036789298,-2.5355353110973464,4.908197200936621,0.4
B2Dr3S2phr1v1BassPick,ComplexFlux,282.0,264.0,50.0,18.0,0.8407643312101911,0.9361702127659575,0.8859060402684564,-2.7246510591686977,5.7586014134205294,0.4
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,449.0,0.0,444.0,1.0,0.5027995520716685,0.669150521609538,-0.7895785427458226,6.921562622219045,0.4
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,429.0,8.0,332.0,0.9816933638443935,0.5637319316688568,0.7161936560934893,-1.2282940326017486,6.029132683160386,0.4
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,393.0,0.0,403.0,1.0,0.4937185929648241,0.6610597140454163,-1.5227428556366023,6.281603650224259,0.4
B1Dr2S2phr1v1DrR,ComplexFlux,893.0,445.0,0.0,448.0,1.0,0.49832026875699886,0.6651718983557547,-1.238670213214289,6.975574833978588,0.4
B2Dr1S2phr1v1DrR,ComplexFlux,761.0,442.0,9.0,319.0,0.9800443458980045,0.580814717477004,0.7293729372937293,-1.0964848217416692,6.605010151429453,0.4
B2Dr3S2phr1v1DrR,ComplexFlux,796.0,392.0,0.0,404.0,1.0,0.49246231155778897,0.6599326599326599,-1.6587490820177284,6.3244066820076466,0.4
B1Dr2S2phr1v1SaxMic,ComplexFlux,381.0,300.0,104.0,81.0,0.7425742574257426,0.7874015748031497,0.7643312101910827,-11.25467050310962,7.574365266172756,0.4
B2Dr1S2phr1v1SaxMic,ComplexFlux,312.0,259.0,139.0,53.0,0.6507537688442211,0.8301282051282052,0.7295774647887324,-10.740983698573581,7.934997372414574,0.4
B2Dr3S2phr1v1SaxMic,ComplexFlux,382.0,292.0,88.0,90.0,0.7684210526315789,0.7643979057591623,0.7664041994750657,-11.030099502380956,8.05822151457618,0.4
B1Dr2S2phr1v2BassPick,ComplexFlux,278.0,268.0,53.0,10.0,0.8348909657320872,0.9640287769784173,0.8948247078464108,-2.4492540458621974,4.070404571625522,0.4
B2Dr1S2phr1v2BassPick,ComplexFlux,287.0,253.0,63.0,34.0,0.8006329113924051,0.8815331010452961,0.8391376451077944,-1.5488269758885003,4.2023507818605585,0.4
B2Dr3S2phr1v2BassPick,ComplexFlux,291.0,271.0,44.0,20.0,0.8603174603174604,0.9312714776632303,0.8943894389438944,-2.104044671502932,5.274216736338436,0.4
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,464.0,0.0,403.0,1.0,0.5351787773933102,0.697220135236664,-0.7870423510559068,7.154841183402686,0.4
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,421.0,0.0,318.0,1.0,0.5696887686062246,0.7258620689655173,-2.3142818681696995,5.222514270095431,0.4
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,401.0,0.0,423.0,1.0,0.4866504854368932,0.6546938775510205,-1.2721825270556832,6.313326844767268,0.4
B1Dr2S2phr1v2DrR,ComplexFlux,867.0,470.0,0.0,397.0,1.0,0.5420991926182238,0.7030665669409125,-1.0238483258749558,7.565083191106308,0.4
B2Dr1S2phr1v2DrR,ComplexFlux,739.0,426.0,0.0,313.0,1.0,0.5764546684709067,0.7313304721030043,-1.775626503288,6.1757187955585975,0.4
B2Dr3S2phr1v2DrR,ComplexFlux,824.0,404.0,0.0,420.0,1.0,0.49029126213592233,0.6579804560260586,-1.427907449916411,6.224696405074159,0.4
B1Dr2S2phr1v2SaxMic,ComplexFlux,371.0,302.0,103.0,69.0,0.745679012345679,0.8140161725067385,0.7783505154639175,-10.957481398295506,7.375795316575608,0.4
B2Dr1S2phr1v2SaxMic,ComplexFlux,352.0,273.0,113.0,79.0,0.7072538860103627,0.7755681818181818,0.7398373983739838,-10.851001391010461,7.409792812848412,0.4
B2Dr3S2phr1v2SaxMic,ComplexFlux,367.0,274.0,96.0,93.0,0.7405405405405405,0.7465940054495913,0.7435549525101762,-10.767985436099694,7.634098427902691,0.4
B1Dr2S2phr2v1BassPick,ComplexFlux,109.0,105.0,6.0,4.0,0.9459459459459459,0.963302752293578,0.9545454545454546,-3.091058990613513,4.832029569739776,0.4
B2Dr1S2phr2v1BassPick,ComplexFlux,106.0,97.0,27.0,9.0,0.782258064516129,0.9150943396226415,0.8434782608695652,-3.0316145409571797,6.1509338792041754,0.4
B2Dr3S2phr2v1BassPick,ComplexFlux,106.0,93.0,22.0,13.0,0.808695652173913,0.8773584905660378,0.8416289592760181,-1.7834649109830345,4.383604701293983,0.4
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,156.0,0.0,184.0,1.0,0.4588235294117647,0.6290322580645161,-1.8782014259802606,5.829755648110792,0.4
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,149.0,0.0,120.0,1.0,0.5539033457249071,0.7129186602870814,-1.487558861716312,5.736839856324301,0.4
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,133.0,0.0,135.0,1.0,0.4962686567164179,0.6633416458852868,-1.3366219463501892,6.79985618554438,0.4
B1Dr2S2phr2v1DrR,ComplexFlux,340.0,161.0,0.0,179.0,1.0,0.47352941176470587,0.6427145708582833,-2.1463476029691297,6.020077220868656,0.4
B2Dr1S2phr2v1DrR,ComplexFlux,269.0,148.0,0.0,121.0,1.0,0.550185873605948,0.709832134292566,-1.405409413219055,6.567064403686433,0.4
B2Dr3S2phr2v1DrR,ComplexFlux,268.0,136.0,0.0,132.0,1.0,0.5074626865671642,0.6732673267326732,-1.4745707341069307,6.40298124375138,0.4
B1Dr2S2phr2v1SaxMic,ComplexFlux,80.0,52.0,85.0,28.0,0.3795620437956204,0.65,0.47926267281105994,-12.957994529506172,6.449027860696104,0.4
B2Dr1S2phr2v1SaxMic,ComplexFlux,106.0,81.0,120.0,25.0,0.40298507462686567,0.7641509433962265,0.5276872964169381,-10.909916343942848,7.287459906015912,0.4
B2Dr3S2phr2v1SaxMic,ComplexFlux,118.0,91.0,27.0,27.0,0.7711864406779662,0.7711864406779662,0.7711864406779662,-10.80312315889317,7.564320806672176,0.4
B1Dr2S2phr2v2BassPick,ComplexFlux,109.0,105.0,7.0,4.0,0.9375,0.963302752293578,0.9502262443438915,-2.994820160001224,2.870458382345,0.4
B2Dr1S2phr2v2BassPick,ComplexFlux,104.0,92.0,26.0,12.0,0.7796610169491526,0.8846153846153846,0.8288288288288288,-2.2564601385921055,4.575955918113581,0.4
B2Dr3S2phr2v2BassPick,ComplexFlux,105.0,97.0,20.0,8.0,0.8290598290598291,0.9238095238095239,0.8738738738738739,-2.647031608858122,4.83058639918014,0.4
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,152.0,9.0,182.0,0.9440993788819876,0.4550898203592814,0.6141414141414141,-2.622532175880108,6.049699846401892,0.4
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,162.0,0.0,115.0,1.0,0.5848375451263538,0.7380410022779044,-1.3612434055126867,5.216012244109244,0.4
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,130.0,0.0,137.0,1.0,0.4868913857677903,0.654911838790932,-1.7576916272839518,6.997587038620384,0.4
B1Dr2S2phr2v2DrR,ComplexFlux,334.0,156.0,9.0,178.0,0.9454545454545454,0.46706586826347307,0.625250501002004,-2.9527241922045153,5.974485054117996,0.4
B2Dr1S2phr2v2DrR,ComplexFlux,277.0,162.0,0.0,115.0,1.0,0.5848375451263538,0.7380410022779044,-1.2035784431596557,6.131648755404477,0.4
B2Dr3S2phr2v2DrR,ComplexFlux,267.0,128.0,0.0,139.0,1.0,0.4794007490636704,0.6481012658227848,-1.7818995376383677,7.195418778537166,0.4
B1Dr2S2phr2v2SaxMic,ComplexFlux,104.0,82.0,31.0,22.0,0.7256637168141593,0.7884615384615384,0.7557603686635944,-11.027479570732844,7.872799953538666,0.4
B2Dr1S2phr2v2SaxMic,ComplexFlux,141.0,108.0,27.0,33.0,0.8,0.7659574468085106,0.7826086956521738,-10.647211343827335,8.023983569648681,0.4
B2Dr3S2phr2v2SaxMic,ComplexFlux,138.0,98.0,38.0,40.0,0.7205882352941176,0.7101449275362319,0.7153284671532847,-11.905980658368941,7.989173971197266,0.4
B1Dr2S2phr3v1BassPick,ComplexFlux,176.0,167.0,43.0,9.0,0.7952380952380952,0.9488636363636364,0.8652849740932642,-2.698958819375849,4.736990476637321,0.4
B2Dr1S2phr3v1BassPick,ComplexFlux,165.0,153.0,20.0,12.0,0.884393063583815,0.9272727272727272,0.9053254437869823,-2.420480697138524,5.225871483574595,0.4
B2Dr3S2phr3v1BassPick,ComplexFlux,150.0,142.0,23.0,8.0,0.8606060606060606,0.9466666666666667,0.9015873015873016,-1.1019474949916266,4.426037424687331,0.4
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,284.0,0.0,385.0,1.0,0.42451420029895365,0.59601259181532,-0.4997804425620025,7.010575987895416,0.4
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,279.0,0.0,236.0,1.0,0.541747572815534,0.7027707808564231,-1.0557801107212077,5.510899921812136,0.4
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,247.0,0.0,259.0,1.0,0.4881422924901186,0.6560424966799469,-2.5194039892316575,5.888876553661861,0.4
B1Dr2S2phr3v1DrR,ComplexFlux,669.0,282.0,0.0,387.0,1.0,0.42152466367713004,0.5930599369085174,-1.2719419875338638,6.666023715461482,0.4
B2Dr1S2phr3v1DrR,ComplexFlux,515.0,277.0,0.0,238.0,1.0,0.537864077669903,0.6994949494949496,-0.8332584796383641,5.7283677558414885,0.4
B2Dr3S2phr3v1DrR,ComplexFlux,506.0,249.0,0.0,257.0,1.0,0.49209486166007904,0.6596026490066225,-2.4146627092804858,5.780390673882943,0.4
B1Dr2S2phr3v1SaxMic,ComplexFlux,145.0,120.0,64.0,25.0,0.6521739130434783,0.8275862068965517,0.729483282674772,-11.543569494743592,6.706133937516099,0.4
B2Dr1S2phr3v1SaxMic,ComplexFlux,164.0,126.0,49.0,38.0,0.72,0.7682926829268293,0.743362831858407,-10.166600512581626,7.21905287289165,0.4
B2Dr3S2phr3v1SaxMic,ComplexFlux,198.0,157.0,32.0,41.0,0.8306878306878307,0.7929292929292929,0.8113695090439277,-9.6568321871898,8.284868926779136,0.4
B1Dr2S2phr3v2BassPick,ComplexFlux,174.0,163.0,26.0,11.0,0.8624338624338624,0.9367816091954023,0.8980716253443526,-3.2042111135296243,4.293247558836932,0.4
B2Dr1S2phr3v2BassPick,ComplexFlux,152.0,137.0,29.0,15.0,0.8253012048192772,0.9013157894736842,0.8616352201257862,-2.3069029130864815,5.471026211993925,0.4
B2Dr3S2phr3v2BassPick,ComplexFlux,142.0,132.0,24.0,10.0,0.8461538461538461,0.9295774647887324,0.8859060402684563,-2.0978141965343906,5.139785863146463,0.4
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,281.0,0.0,379.0,1.0,0.4257575757575758,0.5972369819341127,-0.5750999445409186,6.011808629939775,0.4
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,259.0,0.0,256.0,1.0,0.5029126213592233,0.669250645994832,-0.7864421815330953,5.537571441696819,0.4
B2Dr3S2phr3v2DrL,ComplexFlux,505.0,256.0,0.0,249.0,1.0,0.5069306930693069,0.6727989487516426,-2.3463540040702426,5.667519121789526,0.4
B1Dr2S2phr3v2DrR,ComplexFlux,660.0,283.0,0.0,377.0,1.0,0.4287878787878788,0.6002120890774125,-0.945962716613751,6.019037807454507,0.4
B2Dr1S2phr3v2DrR,ComplexFlux,515.0,257.0,0.0,258.0,1.0,0.49902912621359224,0.6658031088082902,-0.26192031056046255,6.292984431989146,0.4
B2Dr3S2phr3v2DrR,ComplexFlux,505.0,260.0,0.0,245.0,1.0,0.5148514851485149,0.6797385620915033,-1.9506408055100313,6.367235518385357,0.4
B1Dr2S2phr3v2SaxMic,ComplexFlux,163.0,125.0,50.0,38.0,0.7142857142857143,0.7668711656441718,0.7396449704142012,-10.49400183150152,7.720023381359842,0.4
B2Dr1S2phr3v2SaxMic,ComplexFlux,181.0,140.0,56.0,41.0,0.7142857142857143,0.7734806629834254,0.7427055702917773,-11.033155646435638,7.912635192772837,0.4
B2Dr3S2phr3v2SaxMic,ComplexFlux,172.0,127.0,53.0,45.0,0.7055555555555556,0.7383720930232558,0.7215909090909091,-10.461996377963768,7.987105410230028,0.4
