filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B2Dr1S2phr1v2,OnsetDetector,352,24,11,328,0.6857142857,0.0681818182,0.1240310078,-4.0672792919,9.8150846614,1.1
B2Dr1S2phr1v2,OnsetDetector,739,29,6,710,0.8285714286,0.0392422192,0.0749354005,7.8268678161,9.764033227,1.1
B2Dr1S2phr1v2,OnsetDetector,739,29,6,710,0.8285714286,0.0392422192,0.0749354005,7.8268678161,9.764033227,1.1
B2Dr1S2phr3v1,OnsetDetector,0,0,21,0,0,1,0,nan,nan,1.1
B2Dr1S2phr3v1,OnsetDetector,164,13,8,151,0.619047619,0.0792682927,0.1405405405,-4.2566387939,9.8170543025,1.1
B2Dr1S2phr3v1,OnsetDetector,515,18,3,497,0.8571428571,0.0349514563,0.0671641791,13.6504612286,7.5543058903,1.1
B2Dr1S2phr3v1,OnsetDetector,515,18,3,497,0.8571428571,0.0349514563,0.0671641791,13.6504612286,7.5543058903,1.1
B1Dr1S2phr2v1,OnsetDetector,0,0,23,0,0,1,0,nan,nan,1.1
B1Dr1S2phr2v1,OnsetDetector,124,6,17,118,0.2608695652,0.0483870968,0.0816326531,-1.7223791833,14.5694633017,1.1
B1Dr1S2phr2v1,OnsetDetector,250,17,6,233,0.7391304348,0.068,0.1245421245,2.5649503683,12.2064645768,1.1
B1Dr1S2phr2v1,OnsetDetector,250,17,6,233,0.7391304348,0.068,0.1245421245,2.5649503683,12.2064645768,1.1
B1Dr1S2phr3v2,OnsetDetector,0,0,31,0,0,1,0,nan,nan,1.1
B1Dr1S2phr3v2,OnsetDetector,178,15,16,163,0.4838709677,0.0842696629,0.1435406699,-4.1460449273,9.7336686074,1.1
B1Dr1S2phr3v2,OnsetDetector,519,26,5,493,0.8387096774,0.0500963391,0.0945454545,13.3036874984,7.9615766594,1.1
B1Dr1S2phr3v2,OnsetDetector,519,26,5,493,0.8387096774,0.0500963391,0.0945454545,13.3036874984,7.9615766594,1.1
B1Dr2S2phr2v1,OnsetDetector,0,0,6,0,0,1,0,nan,nan,1.1
B1Dr2S2phr2v1,OnsetDetector,80,1,5,79,0.1666666667,0.0125,0.023255814,-8.1245577339,0,1.1
B1Dr2S2phr2v1,OnsetDetector,340,6,0,334,1,0.0176470588,0.0346820809,6.8194392413,7.7627715915,1.1
B1Dr2S2phr2v1,OnsetDetector,340,6,0,334,1,0.0176470588,0.0346820809,6.8194392413,7.7627715915,1.1
B1Dr2S2phr3v2,OnsetDetector,0,0,14,0,0,1,0,nan,nan,1.1
B1Dr2S2phr3v2,OnsetDetector,163,7,7,156,0.5,0.0429447853,0.0790960452,2.3482135424,14.2853167148,1.1
B1Dr2S2phr3v2,OnsetDetector,660,14,0,646,1,0.0212121212,0.0415430267,12.0491116027,9.3957968889,1.1
B1Dr2S2phr3v2,OnsetDetector,660,14,0,646,1,0.0212121212,0.0415430267,12.0491116027,9.3957968889,1.1
B1Dr3S2phr2v1,OnsetDetector,0,0,6,0,0,1,0,nan,nan,1.1
B1Dr3S2phr2v1,OnsetDetector,125,5,1,120,0.8333333333,0.04,0.0763358779,-4.4501644189,10.2876575483,1.1
B1Dr3S2phr2v1,OnsetDetector,242,6,0,236,1,0.0247933884,0.0483870968,8.0138784826,6.2444024732,1.1
B1Dr3S2phr2v1,OnsetDetector,242,6,0,236,1,0.0247933884,0.0483870968,8.0138784826,6.2444024732,1.1
B1Dr3S2phr3v2,OnsetDetector,0,0,22,0,0,1,0,nan,nan,1.1
B1Dr3S2phr3v2,OnsetDetector,136,10,12,126,0.4545454545,0.0735294118,0.1265822785,0.2961413586,10.5047025421,1.1
B1Dr3S2phr3v2,OnsetDetector,462,21,1,441,0.9545454545,0.0454545455,0.0867768595,6.1914697406,10.6308044707,1.1
B1Dr3S2phr3v2,OnsetDetector,462,21,1,441,0.9545454545,0.0454545455,0.0867768595,6.1914697406,10.6308044707,1.1
B2Dr1S2phr2v1,OnsetDetector,0,0,14,0,0,1,0,nan,nan,1.1
B2Dr1S2phr2v1,OnsetDetector,106,11,3,95,0.7857142857,0.1037735849,0.1833333333,-5.9562596494,8.2025152833,1.1
B2Dr1S2phr2v1,OnsetDetector,269,13,1,256,0.9285714286,0.0483271375,0.0918727915,10.5881398249,8.9688660089,1.1
B2Dr1S2phr2v1,OnsetDetector,269,13,1,256,0.9285714286,0.0483271375,0.0918727915,10.5881398249,8.9688660089,1.1
B2Dr1S2phr3v2,OnsetDetector,0,0,14,0,0,1,0,nan,nan,1.1
B2Dr1S2phr3v2,OnsetDetector,181,10,4,171,0.7142857143,0.0552486188,0.1025641026,4.2877565143,10.0732791842,1.1
B2Dr1S2phr3v2,OnsetDetector,515,11,3,504,0.7857142857,0.0213592233,0.0415879017,7.3446747382,9.5397510446,1.1
B2Dr1S2phr3v2,OnsetDetector,515,11,3,504,0.7857142857,0.0213592233,0.0415879017,7.3446747382,9.5397510446,1.1
B1Dr1S2phr1v1,OnsetDetector,0,0,9,0,0,1,0,nan,nan,1.2
B1Dr1S2phr1v1,OnsetDetector,402,6,3,396,0.6666666667,0.0149253731,0.0291970803,3.5836385836,12.5156060751,1.2
B1Dr1S2phr1v1,OnsetDetector,641,9,0,632,1,0.0140405616,0.0276923077,3.087184806,11.3711548864,1.2
B1Dr1S2phr1v1,OnsetDetector,641,9,0,632,1,0.0140405616,0.0276923077,3.087184806,11.3711548864,1.2
B1Dr1S2phr2v2,OnsetDetector,0,0,4,0,0,1,0,nan,nan,1.2
B1Dr1S2phr2v2,OnsetDetector,107,3,1,104,0.75,0.0280373832,0.0540540541,0.562458375,8.9868223286,1.2
B1Dr1S2phr2v2,OnsetDetector,253,4,0,249,1,0.0158102767,0.0311284047,2.0104374792,9.8565381095,1.2
B1Dr1S2phr2v2,OnsetDetector,253,4,0,249,1,0.0158102767,0.0311284047,2.0104374792,9.8565381095,1.2
B1Dr2S2phr1v1,OnsetDetector,0,0,10,0,0,1,0,nan,nan,1.2
B1Dr2S2phr1v1,OnsetDetector,381,5,5,376,0.5,0.0131233596,0.0255754476,-1.897097694,8.2187183125,1.2
B1Dr2S2phr1v1,OnsetDetector,893,9,1,884,0.9,0.0100783875,0.0199335548,5.8101938571,10.2250792243,1.2
B1Dr2S2phr1v1,OnsetDetector,893,9,1,884,0.9,0.0100783875,0.0199335548,5.8101938571,10.2250792243,1.2
B1Dr2S2phr2v2,OnsetDetector,0,0,3,0,0,1,0,nan,nan,1.2
B1Dr2S2phr2v2,OnsetDetector,104,2,1,102,0.6666666667,0.0192307692,0.0373831776,0.0727397602,13.7389953797,1.2
B1Dr2S2phr2v2,OnsetDetector,334,3,0,331,1,0.0089820359,0.0178041543,-0.5138958264,9.0501676503,1.2
B1Dr2S2phr2v2,OnsetDetector,334,3,0,331,1,0.0089820359,0.0178041543,-0.5138958264,9.0501676503,1.2
B1Dr3S2phr1v1,OnsetDetector,0,0,10,0,0,1,0,nan,nan,1.2
B1Dr3S2phr1v1,OnsetDetector,346,7,3,339,0.7,0.0202312139,0.0393258427,-8.8930637815,11.6758959924,1.2
B1Dr3S2phr1v1,OnsetDetector,748,10,0,738,1,0.013368984,0.0263852243,9.3583395771,7.6762337964,1.2
B1Dr3S2phr1v1,OnsetDetector,748,10,0,738,1,0.013368984,0.0263852243,9.3583395771,7.6762337964,1.2
B1Dr3S2phr2v2,OnsetDetector,0,0,5,0,0,1,0,nan,nan,1.2
B1Dr3S2phr2v2,OnsetDetector,133,3,2,130,0.6,0.022556391,0.0434782609,-6.9238747364,14.0683515938,1.2
B1Dr3S2phr2v2,OnsetDetector,230,5,0,225,1,0.0217391304,0.0425531915,5.1124760656,10.1370900736,1.2
B1Dr3S2phr2v2,OnsetDetector,230,5,0,225,1,0.0217391304,0.0425531915,5.1124760656,10.1370900736,1.2
