filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr1S2phr1v2,SuperFlux,297.0,204.0,358.0,93.0,0.36298932384341637,0.6868686868686869,0.4749708963911525,-2.855614565174663,13.229050360816794,0.7
B1Dr1S2phr1v2,SuperFlux,390.0,190.0,372.0,200.0,0.33807829181494664,0.48717948717948717,0.39915966386554624,-4.170637339633158,10.989040502193928,0.7
B1Dr1S2phr1v2,SuperFlux,668.0,422.0,140.0,246.0,0.7508896797153025,0.6317365269461078,0.686178861788618,-0.9462866936580551,8.362563432822352,0.7
B1Dr1S2phr1v2,SuperFlux,668.0,422.0,140.0,246.0,0.7508896797153025,0.6317365269461078,0.686178861788618,-0.9462866936580551,8.362563432822352,0.7
B1Dr1S2phr3v1,SuperFlux,177.0,118.0,244.0,59.0,0.3259668508287293,0.6666666666666666,0.43784786641929496,-2.2306762799334843,11.234623563456466,0.7
B1Dr1S2phr3v1,SuperFlux,176.0,110.0,252.0,66.0,0.30386740331491713,0.625,0.40892193308550184,-4.311543333561959,10.24688572748331,0.7
B1Dr1S2phr3v1,SuperFlux,533.0,277.0,85.0,256.0,0.7651933701657458,0.5196998123827392,0.6189944134078212,3.067388763462732,9.480452073720933,0.7
B1Dr1S2phr3v1,SuperFlux,533.0,277.0,85.0,256.0,0.7651933701657458,0.5196998123827392,0.6189944134078212,3.067388763462732,9.480452073720933,0.7
B1Dr2S2phr1v2,SuperFlux,278.0,193.0,418.0,85.0,0.3158756137479542,0.6942446043165468,0.43419572553430824,0.6691450550712771,11.996929338271604,0.7
B1Dr2S2phr1v2,SuperFlux,371.0,171.0,440.0,200.0,0.27986906710310966,0.4609164420485175,0.34826883910386963,-5.148009884855837,10.759696013179175,0.7
B1Dr2S2phr1v2,SuperFlux,867.0,510.0,101.0,357.0,0.8346972176759411,0.5882352941176471,0.6901217861975643,1.0382348452222296,9.26292835557842,0.7
B1Dr2S2phr1v2,SuperFlux,867.0,510.0,101.0,357.0,0.8346972176759411,0.5882352941176471,0.6901217861975643,1.0382348452222296,9.26292835557842,0.7
B1Dr2S2phr3v1,SuperFlux,176.0,109.0,245.0,67.0,0.307909604519774,0.6193181818181818,0.41132075471698115,-2.103509544740361,12.490635847052216,0.7
B1Dr2S2phr3v1,SuperFlux,145.0,69.0,285.0,76.0,0.19491525423728814,0.47586206896551725,0.27655310621242485,-5.600320573150532,10.297398200680792,0.7
B1Dr2S2phr3v1,SuperFlux,669.0,312.0,42.0,357.0,0.8813559322033898,0.4663677130044843,0.6099706744868036,2.0677067657239667,9.008873003165103,0.7
B1Dr2S2phr3v1,SuperFlux,669.0,312.0,42.0,357.0,0.8813559322033898,0.4663677130044843,0.6099706744868036,2.0677067657239667,9.008873003165103,0.7
B1Dr3S2phr1v2,SuperFlux,281.0,173.0,326.0,108.0,0.3466933867735471,0.6156583629893239,0.44358974358974357,-3.6962972299871533,11.959668024950286,0.7
B1Dr3S2phr1v2,SuperFlux,355.0,151.0,348.0,204.0,0.3026052104208417,0.4253521126760563,0.35362997658079626,-4.287854116082801,9.946495354363831,0.7
B1Dr3S2phr1v2,SuperFlux,750.0,397.0,102.0,353.0,0.7955911823647295,0.5293333333333333,0.6357085668534829,-0.053366357092721584,8.163403860235496,0.7
B1Dr3S2phr1v2,SuperFlux,750.0,397.0,102.0,353.0,0.7955911823647295,0.5293333333333333,0.6357085668534829,-0.053366357092721584,8.163403860235496,0.7
B1Dr3S2phr3v1,SuperFlux,180.0,121.0,220.0,59.0,0.3548387096774194,0.6722222222222223,0.46449136276391567,-2.305579449820592,12.369763247943878,0.7
B1Dr3S2phr3v1,SuperFlux,168.0,83.0,258.0,85.0,0.2434017595307918,0.49404761904761907,0.32612966601178783,-6.45898497837585,9.624366644267717,0.7
B1Dr3S2phr3v1,SuperFlux,445.0,277.0,64.0,168.0,0.8123167155425219,0.6224719101123596,0.7048346055979644,-2.0524214804446257,7.335568198819047,0.7
B1Dr3S2phr3v1,SuperFlux,445.0,277.0,64.0,168.0,0.8123167155425219,0.6224719101123596,0.7048346055979644,-2.0524214804446257,7.335568198819047,0.7
B2Dr1S2phr1v2,SuperFlux,287.0,169.0,422.0,118.0,0.2859560067681895,0.5888501742160279,0.3849658314350798,-2.377393624620115,12.904854279407083,0.7
B2Dr1S2phr1v2,SuperFlux,352.0,210.0,381.0,142.0,0.3553299492385787,0.5965909090909091,0.4453870625662778,-5.809946997450868,11.170325067250905,0.7
B2Dr1S2phr1v2,SuperFlux,739.0,449.0,142.0,290.0,0.7597292724196277,0.6075778078484438,0.675187969924812,0.16504045092110062,8.752077949575659,0.7
B2Dr1S2phr1v2,SuperFlux,739.0,449.0,142.0,290.0,0.7597292724196277,0.6075778078484438,0.675187969924812,0.16504045092110062,8.752077949575659,0.7
B2Dr1S2phr3v1,SuperFlux,165.0,112.0,247.0,53.0,0.31197771587743733,0.6787878787878788,0.42748091603053434,-1.292147909758948,12.296544103450621,0.7
B2Dr1S2phr3v1,SuperFlux,164.0,88.0,271.0,76.0,0.24512534818941503,0.5365853658536586,0.3365200764818356,-3.6638808043303532,10.41083423789619,0.7
B2Dr1S2phr3v1,SuperFlux,515.0,291.0,68.0,224.0,0.8105849582172702,0.5650485436893203,0.665903890160183,2.2724799899416026,8.090460758251655,0.7
B2Dr1S2phr3v1,SuperFlux,515.0,291.0,68.0,224.0,0.8105849582172702,0.5650485436893203,0.665903890160183,2.2724799899416026,8.090460758251655,0.7
B1Dr1S2phr2v1,SuperFlux,108.0,72.0,159.0,36.0,0.3116883116883117,0.6666666666666666,0.4247787610619469,3.2001798115117968,13.700843382441036,0.7
B1Dr1S2phr2v1,SuperFlux,124.0,56.0,175.0,68.0,0.24242424242424243,0.45161290322580644,0.31549295774647884,-5.056459072925052,12.504786428434052,0.7
B1Dr1S2phr2v1,SuperFlux,250.0,147.0,84.0,103.0,0.6363636363636364,0.588,0.6112266112266113,-2.0423739030214523,7.787522974762281,0.7
B1Dr1S2phr2v1,SuperFlux,250.0,147.0,84.0,103.0,0.6363636363636364,0.588,0.6112266112266113,-2.0423739030214523,7.787522974762281,0.7
B1Dr1S2phr3v2,SuperFlux,175.0,123.0,233.0,52.0,0.3455056179775281,0.7028571428571428,0.46327683615819215,-1.5714502299850464,11.334040154235112,0.7
B1Dr1S2phr3v2,SuperFlux,178.0,85.0,271.0,93.0,0.23876404494382023,0.47752808988764045,0.31835205992509363,-5.915650525948568,9.58793002001509,0.7
B1Dr1S2phr3v2,SuperFlux,519.0,285.0,71.0,234.0,0.800561797752809,0.5491329479768786,0.6514285714285714,3.5122072737193197,9.522675467787009,0.7
B1Dr1S2phr3v2,SuperFlux,519.0,285.0,71.0,234.0,0.800561797752809,0.5491329479768786,0.6514285714285714,3.5122072737193197,9.522675467787009,0.7
B1Dr2S2phr2v1,SuperFlux,109.0,61.0,122.0,48.0,0.3333333333333333,0.5596330275229358,0.4178082191780822,-2.784236340844006,10.117813984268048,0.7
B1Dr2S2phr2v1,SuperFlux,80.0,34.0,149.0,46.0,0.18579234972677597,0.425,0.2585551330798479,-0.4504280951800594,11.43402975247249,0.7
B1Dr2S2phr2v1,SuperFlux,340.0,167.0,16.0,173.0,0.912568306010929,0.49117647058823527,0.638623326959847,0.5072383641776674,8.61934000328555,0.7
B1Dr2S2phr2v1,SuperFlux,340.0,167.0,16.0,173.0,0.912568306010929,0.49117647058823527,0.638623326959847,0.5072383641776674,8.61934000328555,0.7
B1Dr2S2phr3v2,SuperFlux,174.0,120.0,237.0,54.0,0.33613445378151263,0.6896551724137931,0.45197740112994345,-3.1994023771365696,13.769157042646079,0.7
B1Dr2S2phr3v2,SuperFlux,163.0,75.0,282.0,88.0,0.21008403361344538,0.4601226993865031,0.28846153846153844,-4.593966450219635,10.672867299635499,0.7
B1Dr2S2phr3v2,SuperFlux,660.0,305.0,52.0,355.0,0.8543417366946778,0.4621212121212121,0.599803343166175,1.3644158095990442,7.853242615612983,0.7
B1Dr2S2phr3v2,SuperFlux,660.0,305.0,52.0,355.0,0.8543417366946778,0.4621212121212121,0.599803343166175,1.3644158095990442,7.853242615612983,0.7
B1Dr3S2phr2v1,SuperFlux,101.0,62.0,101.0,39.0,0.3803680981595092,0.6138613861386139,0.4696969696969697,-3.7123771725589365,11.681650176125167,0.7
B1Dr3S2phr2v1,SuperFlux,125.0,54.0,109.0,71.0,0.3312883435582822,0.432,0.37499999999999994,-6.543854486566399,10.339459391193422,0.7
B1Dr3S2phr2v1,SuperFlux,242.0,131.0,32.0,111.0,0.803680981595092,0.5413223140495868,0.6469135802469136,-1.115456982588538,7.655129143625777,0.7
B1Dr3S2phr2v1,SuperFlux,242.0,131.0,32.0,111.0,0.803680981595092,0.5413223140495868,0.6469135802469136,-1.115456982588538,7.655129143625777,0.7
B1Dr3S2phr3v2,SuperFlux,165.0,117.0,228.0,48.0,0.3391304347826087,0.7090909090909091,0.45882352941176474,-2.244440699968076,11.495024200290896,0.7
B1Dr3S2phr3v2,SuperFlux,136.0,74.0,271.0,62.0,0.2144927536231884,0.5441176470588235,0.30769230769230765,-6.436464717713783,9.629971339455329,0.7
B1Dr3S2phr3v2,SuperFlux,462.0,286.0,59.0,176.0,0.8289855072463768,0.6190476190476191,0.7087980173482032,-1.820364403954082,7.1787566561796545,0.7
B1Dr3S2phr3v2,SuperFlux,462.0,286.0,59.0,176.0,0.8289855072463768,0.6190476190476191,0.7087980173482032,-1.820364403954082,7.1787566561796545,0.7
B2Dr1S2phr2v1,SuperFlux,106.0,72.0,213.0,34.0,0.25263157894736843,0.6792452830188679,0.36828644501278773,-3.5582303258120516,12.794316857339295,0.7
B2Dr1S2phr2v1,SuperFlux,106.0,63.0,222.0,43.0,0.22105263157894736,0.5943396226415094,0.32225063938618925,-5.837857991874698,11.227187717399207,0.7
B2Dr1S2phr2v1,SuperFlux,269.0,159.0,126.0,110.0,0.5578947368421052,0.5910780669144982,0.5740072202166064,-0.13365156201024356,9.108044063727878,0.7
B2Dr1S2phr2v1,SuperFlux,269.0,159.0,126.0,110.0,0.5578947368421052,0.5910780669144982,0.5740072202166064,-0.13365156201024356,9.108044063727878,0.7
B2Dr1S2phr3v2,SuperFlux,152.0,104.0,254.0,48.0,0.2905027932960894,0.6842105263157895,0.40784313725490196,0.6971296431929661,11.699943966244241,0.7
B2Dr1S2phr3v2,SuperFlux,181.0,110.0,248.0,71.0,0.30726256983240224,0.6077348066298343,0.40816326530612246,-7.145422522554331,10.290923128131645,0.7
B2Dr1S2phr3v2,SuperFlux,515.0,290.0,68.0,225.0,0.8100558659217877,0.5631067961165048,0.6643757159221078,3.6325388871170277,8.937363748858857,0.7
B2Dr1S2phr3v2,SuperFlux,515.0,290.0,68.0,225.0,0.8100558659217877,0.5631067961165048,0.6643757159221078,3.6325388871170277,8.937363748858857,0.7
