filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr3v2DrL,ComplexFlux,462.0,260.0,0.0,202.0,1.0,0.5627705627705628,0.7202216066481995,-3.280365567928263,4.498766156913477,1.1
B2Dr2S2phr3v2DrL,ComplexFlux,570.0,211.0,0.0,359.0,1.0,0.3701754385964912,0.5403329065300896,-0.5889587061857658,7.254066924317208,1.1
B1Dr2S2phr1v1DrL,ComplexFlux,893.0,378.0,0.0,515.0,1.0,0.4232922732362822,0.5948072383949646,-1.3541110564926908,6.90800800246291,1.1
B2Dr1S2phr1v1DrL,ComplexFlux,761.0,377.0,5.0,384.0,0.9869109947643979,0.49540078843626806,0.6596675415573053,-1.6561693169821896,5.9760053608527794,1.1
B2Dr3S2phr1v1DrL,ComplexFlux,796.0,339.0,0.0,457.0,1.0,0.4258793969849246,0.5973568281938326,-2.1537625353975325,6.236610351444454,1.1
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,400.0,0.0,467.0,1.0,0.461361014994233,0.6314127861089187,-1.407187734140034,7.101158410231258,1.1
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,370.0,0.0,369.0,1.0,0.5006765899864682,0.6672678088367899,-2.803209037581753,4.941000224748006,1.1
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,354.0,0.0,470.0,1.0,0.42961165048543687,0.601018675721562,-1.6308838289801122,6.394752034724778,1.1
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,137.0,0.0,203.0,1.0,0.40294117647058825,0.5744234800838575,-2.3140188582731653,5.880640250497678,1.1
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,130.0,0.0,139.0,1.0,0.483271375464684,0.6516290726817042,-1.6413482350939783,5.899569104293644,1.1
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,122.0,0.0,146.0,1.0,0.4552238805970149,0.6256410256410255,-2.0158802945694374,6.286763450677198,1.1
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,130.0,9.0,204.0,0.935251798561151,0.38922155688622756,0.5496828752642706,-2.8865371407407228,6.232078199704644,1.1
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,148.0,0.0,129.0,1.0,0.5342960288808665,0.6964705882352942,-1.6193719709328374,5.167252834666789,1.1
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,117.0,0.0,150.0,1.0,0.43820224719101125,0.609375,-2.5892098908927856,6.353690315712721,1.1
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,254.0,0.0,415.0,1.0,0.3796711509715994,0.5503791982665223,-1.0826782920178084,6.771659500346282,1.1
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,234.0,0.0,281.0,1.0,0.45436893203883494,0.6248331108144193,-1.8629815474772682,5.03767640315406,1.1
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,227.0,0.0,279.0,1.0,0.44861660079051385,0.6193724420190996,-2.8842731699313897,5.7262360472826535,1.1
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,254.0,0.0,406.0,1.0,0.38484848484848483,0.5557986870897156,-1.3771291659460632,5.309715154741768,1.1
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,213.0,0.0,302.0,1.0,0.41359223300970877,0.5851648351648352,-1.576587902512943,4.9409387593296445,1.1
B2Dr3S2phr3v2DrL,ComplexFlux,505.0,237.0,0.0,268.0,1.0,0.4693069306930693,0.6388140161725067,-2.634405744573715,5.601846381943498,1.1
