filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr1v2,ComplexFlux,371.0,95.0,321.0,276.0,0.2283653846153846,0.2560646900269542,0.24142312579415504,-4.349039940325561,11.800727342460478,1.3000000000000003
B1Dr2S2phr1v2,ComplexFlux,867.0,385.0,31.0,482.0,0.9254807692307693,0.44405997693194926,0.6001558846453625,-2.2460480536761267,7.761643893176195,1.3000000000000003
B1Dr2S2phr1v2,ComplexFlux,867.0,385.0,31.0,482.0,0.9254807692307693,0.44405997693194926,0.6001558846453625,-2.2460480536761267,7.761643893176195,1.3000000000000003
B1Dr2S2phr3v1,ComplexFlux,0.0,0.0,263.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v1,ComplexFlux,145.0,42.0,221.0,103.0,0.1596958174904943,0.2896551724137931,0.20588235294117646,-7.0862105404567926,11.353174351657541,1.3000000000000003
B1Dr2S2phr3v1,ComplexFlux,669.0,252.0,11.0,417.0,0.9581749049429658,0.37668161434977576,0.5407725321888411,-2.017776163982643,7.455027283963426,1.3000000000000003
B1Dr2S2phr3v1,ComplexFlux,669.0,252.0,11.0,417.0,0.9581749049429658,0.37668161434977576,0.5407725321888411,-2.017776163982643,7.455027283963426,1.3000000000000003
B1Dr3S2phr1v2,ComplexFlux,0.0,0.0,362.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr1v2,ComplexFlux,355.0,85.0,277.0,270.0,0.23480662983425415,0.23943661971830985,0.23709902370990235,-4.3648627720304525,11.02224093382925,1.3000000000000003
B1Dr3S2phr1v2,ComplexFlux,750.0,330.0,32.0,420.0,0.9116022099447514,0.44,0.5935251798561151,-3.0814996241163457,7.163203850986357,1.3000000000000003
B1Dr3S2phr1v2,ComplexFlux,750.0,330.0,32.0,420.0,0.9116022099447514,0.44,0.5935251798561151,-3.0814996241163457,7.163203850986357,1.3000000000000003
B1Dr3S2phr3v1,ComplexFlux,0.0,0.0,265.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v1,ComplexFlux,168.0,43.0,222.0,125.0,0.16226415094339622,0.25595238095238093,0.19861431870669746,-8.404808611935225,9.913365253609953,1.3000000000000003
B1Dr3S2phr3v1,ComplexFlux,445.0,250.0,15.0,195.0,0.9433962264150944,0.5617977528089888,0.7042253521126761,-4.2395004995013785,6.7076181700000035,1.3000000000000003
B1Dr3S2phr3v1,ComplexFlux,445.0,250.0,15.0,195.0,0.9433962264150944,0.5617977528089888,0.7042253521126761,-4.2395004995013785,6.7076181700000035,1.3000000000000003
B2Dr1S2phr1v2,ComplexFlux,0.0,0.0,416.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr1v2,ComplexFlux,352.0,140.0,276.0,212.0,0.33653846153846156,0.3977272727272727,0.3645833333333333,-6.186713769863086,12.02947299653001,1.3000000000000003
B2Dr1S2phr1v2,ComplexFlux,739.0,354.0,62.0,385.0,0.8509615384615384,0.4790257104194858,0.612987012987013,-3.3076155394722306,7.55705462585831,1.3000000000000003
B2Dr1S2phr1v2,ComplexFlux,739.0,354.0,62.0,385.0,0.8509615384615384,0.4790257104194858,0.612987012987013,-3.3076155394722306,7.55705462585831,1.3000000000000003
B2Dr1S2phr3v1,ComplexFlux,0.0,0.0,246.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v1,ComplexFlux,164.0,52.0,194.0,112.0,0.21138211382113822,0.3170731707317073,0.25365853658536586,-4.05314687315743,12.946566132592002,1.3000000000000003
B2Dr1S2phr3v1,ComplexFlux,515.0,219.0,27.0,296.0,0.8902439024390244,0.42524271844660194,0.5755584756898817,-2.4290326302308514,6.57060551773595,1.3000000000000003
B2Dr1S2phr3v1,ComplexFlux,515.0,219.0,27.0,296.0,0.8902439024390244,0.42524271844660194,0.5755584756898817,-2.4290326302308514,6.57060551773595,1.3000000000000003
B1Dr1S2phr2v1,ComplexFlux,0.0,0.0,172.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr2v1,ComplexFlux,124.0,43.0,129.0,81.0,0.25,0.3467741935483871,0.29054054054054057,-5.84500105030934,12.978745078434068,1.3000000000000003
B1Dr1S2phr2v1,ComplexFlux,250.0,127.0,45.0,123.0,0.7383720930232558,0.508,0.6018957345971564,-4.986874796787855,6.4239533341857555,1.3000000000000003
B1Dr1S2phr2v1,ComplexFlux,250.0,127.0,45.0,123.0,0.7383720930232558,0.508,0.6018957345971564,-4.986874796787855,6.4239533341857555,1.3000000000000003
B1Dr1S2phr3v2,ComplexFlux,0.0,0.0,248.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr1S2phr3v2,ComplexFlux,178.0,52.0,196.0,126.0,0.20967741935483872,0.29213483146067415,0.24413145539906103,-9.255538131744547,9.104539152034711,1.3000000000000003
B1Dr1S2phr3v2,ComplexFlux,519.0,217.0,31.0,302.0,0.875,0.41811175337186895,0.5658409387222946,-0.902937788019155,8.00090596040817,1.3000000000000003
B1Dr1S2phr3v2,ComplexFlux,519.0,217.0,31.0,302.0,0.875,0.41811175337186895,0.5658409387222946,-0.902937788019155,8.00090596040817,1.3000000000000003
B1Dr2S2phr2v1,ComplexFlux,0.0,0.0,125.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr2v1,ComplexFlux,80.0,19.0,106.0,61.0,0.152,0.2375,0.1853658536585366,-3.9100606082471914,11.353929254208937,1.3000000000000003
B1Dr2S2phr2v1,ComplexFlux,340.0,123.0,2.0,217.0,0.984,0.36176470588235293,0.5290322580645161,-3.7027409836120624,6.626376052338361,1.3000000000000003
B1Dr2S2phr2v1,ComplexFlux,340.0,123.0,2.0,217.0,0.984,0.36176470588235293,0.5290322580645161,-3.7027409836120624,6.626376052338361,1.3000000000000003
B1Dr2S2phr3v2,ComplexFlux,0.0,0.0,272.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr2S2phr3v2,ComplexFlux,163.0,42.0,230.0,121.0,0.15441176470588236,0.25766871165644173,0.19310344827586207,-4.575502622377365,11.633840401998059,1.3000000000000003
B1Dr2S2phr3v2,ComplexFlux,660.0,253.0,19.0,407.0,0.9301470588235294,0.38333333333333336,0.5429184549356223,-2.0967533989402742,6.355599982303991,1.3000000000000003
B1Dr2S2phr3v2,ComplexFlux,660.0,253.0,19.0,407.0,0.9301470588235294,0.38333333333333336,0.5429184549356223,-2.0967533989402742,6.355599982303991,1.3000000000000003
B1Dr3S2phr2v1,ComplexFlux,0.0,0.0,123.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr2v1,ComplexFlux,125.0,31.0,92.0,94.0,0.25203252032520324,0.248,0.25,-7.122864534663752,11.096807417761788,1.3000000000000003
B1Dr3S2phr2v1,ComplexFlux,242.0,114.0,9.0,128.0,0.926829268292683,0.47107438016528924,0.6246575342465754,-3.8141445542788355,6.34180670016872,1.3000000000000003
B1Dr3S2phr2v1,ComplexFlux,242.0,114.0,9.0,128.0,0.926829268292683,0.47107438016528924,0.6246575342465754,-3.8141445542788355,6.34180670016872,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,0.0,0.0,268.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,136.0,54.0,214.0,82.0,0.20149253731343283,0.39705882352941174,0.26732673267326734,-7.13287195058005,10.54355866373735,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,462.0,254.0,14.0,208.0,0.9477611940298507,0.5497835497835498,0.695890410958904,-4.957839076936092,5.472658672409599,1.3000000000000003
B1Dr3S2phr3v2,ComplexFlux,462.0,254.0,14.0,208.0,0.9477611940298507,0.5497835497835498,0.695890410958904,-4.957839076936092,5.472658672409599,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,0.0,0.0,169.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,106.0,50.0,119.0,56.0,0.2958579881656805,0.4716981132075472,0.3636363636363636,-5.216065705128301,12.77390864354799,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,269.0,123.0,46.0,146.0,0.727810650887574,0.45724907063197023,0.5616438356164384,-3.7415358185153993,7.142268221930759,1.3000000000000003
B2Dr1S2phr2v1,ComplexFlux,269.0,123.0,46.0,146.0,0.727810650887574,0.45724907063197023,0.5616438356164384,-3.7415358185153993,7.142268221930759,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,0.0,0.0,235.0,0.0,0.0,1.0,0.0,nan,nan,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,181.0,67.0,168.0,114.0,0.2851063829787234,0.3701657458563536,0.32211538461538464,-9.29067434431186,10.075624791986995,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,515.0,212.0,23.0,303.0,0.902127659574468,0.4116504854368932,0.5653333333333332,-1.8998664219041999,7.139932866209798,1.3000000000000003
B2Dr1S2phr3v2,ComplexFlux,515.0,212.0,23.0,303.0,0.902127659574468,0.4116504854368932,0.5653333333333332,-1.8998664219041999,7.139932866209798,1.3000000000000003
