filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr1v1,OnsetDetector,748.0,0.0,0.0,748.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v1,OnsetDetector,748.0,0.0,0.0,748.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v2,OnsetDetector,133.0,0.0,0.0,133.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v2,OnsetDetector,230.0,0.0,0.0,230.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v2,OnsetDetector,230.0,0.0,0.0,230.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v1,OnsetDetector,312.0,0.0,0.0,312.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v1,OnsetDetector,761.0,0.0,0.0,761.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v1,OnsetDetector,761.0,0.0,0.0,761.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v2,OnsetDetector,141.0,0.0,0.0,141.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v2,OnsetDetector,277.0,0.0,0.0,277.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v2,OnsetDetector,277.0,0.0,0.0,277.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr2S2phr1v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B2Dr2S2phr1v1,OnsetDetector,393.0,0.0,0.0,393.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr2S2phr1v1,OnsetDetector,800.0,0.0,0.0,800.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr2S2phr1v1,OnsetDetector,800.0,0.0,0.0,800.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr1v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr1S2phr1v2,OnsetDetector,390.0,0.0,0.0,390.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr1v2,OnsetDetector,668.0,0.0,0.0,668.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr1v2,OnsetDetector,668.0,0.0,0.0,668.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v1,OnsetDetector,176.0,0.0,0.0,176.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v1,OnsetDetector,533.0,0.0,0.0,533.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v1,OnsetDetector,533.0,0.0,0.0,533.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr1v2,OnsetDetector,0.0,0.0,2.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr1v2,OnsetDetector,371.0,2.0,0.0,369.0,1.0,0.005390835579514825,0.010723860589812333,8.957865051598901,13.833848443198349,1.4000000000000004
B1Dr2S2phr1v2,OnsetDetector,867.0,2.0,0.0,865.0,1.0,0.002306805074971165,0.004602991944764097,1.4062239843450897,8.3437135780553,1.4000000000000004
B1Dr2S2phr1v2,OnsetDetector,867.0,2.0,0.0,865.0,1.0,0.002306805074971165,0.004602991944764097,1.4062239843450897,8.3437135780553,1.4000000000000004
B1Dr2S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v1,OnsetDetector,145.0,0.0,0.0,145.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v1,OnsetDetector,669.0,0.0,0.0,669.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v1,OnsetDetector,669.0,0.0,0.0,669.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v2,OnsetDetector,355.0,0.0,0.0,355.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v2,OnsetDetector,750.0,0.0,0.0,750.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v2,OnsetDetector,750.0,0.0,0.0,750.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v1,OnsetDetector,168.0,0.0,0.0,168.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v1,OnsetDetector,445.0,0.0,0.0,445.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v1,OnsetDetector,445.0,0.0,0.0,445.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v2,OnsetDetector,352.0,0.0,1.0,352.0,0.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v2,OnsetDetector,739.0,1.0,0.0,738.0,1.0,0.0013531799729364006,0.002702702702702703,14.875046828201732,0.0,1.4000000000000004
B2Dr1S2phr1v2,OnsetDetector,739.0,1.0,0.0,738.0,1.0,0.0013531799729364006,0.002702702702702703,14.875046828201732,0.0,1.4000000000000004
B2Dr1S2phr3v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v1,OnsetDetector,164.0,0.0,0.0,164.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v1,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v1,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr2v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr1S2phr2v1,OnsetDetector,124.0,0.0,0.0,124.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr2v1,OnsetDetector,250.0,0.0,0.0,250.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr2v1,OnsetDetector,250.0,0.0,0.0,250.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v2,OnsetDetector,178.0,0.0,0.0,178.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v2,OnsetDetector,519.0,0.0,0.0,519.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v2,OnsetDetector,519.0,0.0,0.0,519.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr2v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr2S2phr2v1,OnsetDetector,80.0,0.0,0.0,80.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr2v1,OnsetDetector,340.0,0.0,0.0,340.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr2v1,OnsetDetector,340.0,0.0,0.0,340.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v2,OnsetDetector,163.0,0.0,0.0,163.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v2,OnsetDetector,660.0,0.0,0.0,660.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v2,OnsetDetector,660.0,0.0,0.0,660.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v1,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v1,OnsetDetector,125.0,0.0,0.0,125.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v1,OnsetDetector,242.0,0.0,0.0,242.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr2v1,OnsetDetector,242.0,0.0,0.0,242.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v2,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v2,OnsetDetector,136.0,0.0,1.0,136.0,0.0,0.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v2,OnsetDetector,462.0,1.0,0.0,461.0,1.0,0.0021645021645021645,0.004319654427645788,10.270770895770553,0.0,1.4000000000000004
B1Dr3S2phr3v2,OnsetDetector,462.0,1.0,0.0,461.0,1.0,0.0021645021645021645,0.004319654427645788,10.270770895770553,0.0,1.4000000000000004
B2Dr1S2phr2v1,OnsetDetector,0.0,0.0,1.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr2v1,OnsetDetector,106.0,1.0,0.0,105.0,1.0,0.009433962264150943,0.018691588785046728,-9.730165667704682,0.0,1.4000000000000004
B2Dr1S2phr2v1,OnsetDetector,269.0,1.0,0.0,268.0,1.0,0.0037174721189591076,0.007407407407407408,13.875057234400856,0.0,1.4000000000000004
B2Dr1S2phr2v1,OnsetDetector,269.0,1.0,0.0,268.0,1.0,0.0037174721189591076,0.007407407407407408,13.875057234400856,0.0,1.4000000000000004
B2Dr1S2phr3v2,OnsetDetector,0.0,0.0,0.0,0.0,1.0,1.0,1.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v2,OnsetDetector,181.0,0.0,0.0,181.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v2,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v2,OnsetDetector,515.0,0.0,0.0,515.0,1.0,0.0,0.0,nan,nan,1.4000000000000004
