filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr1v2,CNNOnsetDetector,0.0,0.0,561.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr1v2,CNNOnsetDetector,371.0,194.0,367.0,177.0,0.34581105169340465,0.522911051212938,0.41630901287553645,-5.819186719641474,9.36959720588277,1.4000000000000004
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,470.0,91.0,397.0,0.8377896613190731,0.5420991926182238,0.6582633053221288,3.675752494405128,8.675333855740847,1.4000000000000004
B1Dr2S2phr1v2,CNNOnsetDetector,867.0,470.0,91.0,397.0,0.8377896613190731,0.5420991926182238,0.6582633053221288,3.675752494405128,8.675333855740847,1.4000000000000004
B1Dr2S2phr3v1,CNNOnsetDetector,0.0,0.0,332.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v1,CNNOnsetDetector,145.0,85.0,247.0,60.0,0.2560240963855422,0.5862068965517241,0.35639412997903563,-7.262932839223544,9.754334170822206,1.4000000000000004
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,292.0,40.0,377.0,0.8795180722891566,0.43647234678624813,0.5834165834165833,5.751498341127381,7.202357863045831,1.4000000000000004
B1Dr2S2phr3v1,CNNOnsetDetector,669.0,292.0,40.0,377.0,0.8795180722891566,0.43647234678624813,0.5834165834165833,5.751498341127381,7.202357863045831,1.4000000000000004
B1Dr3S2phr1v2,CNNOnsetDetector,0.0,0.0,494.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr1v2,CNNOnsetDetector,355.0,182.0,312.0,173.0,0.3684210526315789,0.5126760563380282,0.42873969375736154,-6.145676095880166,8.089333456741011,1.4000000000000004
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,379.0,115.0,371.0,0.7672064777327935,0.5053333333333333,0.6093247588424437,4.289524857834701,8.275601956319791,1.4000000000000004
B1Dr3S2phr1v2,CNNOnsetDetector,750.0,379.0,115.0,371.0,0.7672064777327935,0.5053333333333333,0.6093247588424437,4.289524857834701,8.275601956319791,1.4000000000000004
B1Dr3S2phr3v1,CNNOnsetDetector,0.0,0.0,319.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr3S2phr3v1,CNNOnsetDetector,168.0,83.0,236.0,85.0,0.2601880877742947,0.49404761904761907,0.3408624229979466,-6.245995470396476,8.806284844225532,1.4000000000000004
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,268.0,51.0,177.0,0.8401253918495298,0.6022471910112359,0.7015706806282723,2.4856954690208877,7.011728735293847,1.4000000000000004
B1Dr3S2phr3v1,CNNOnsetDetector,445.0,268.0,51.0,177.0,0.8401253918495298,0.6022471910112359,0.7015706806282723,2.4856954690208877,7.011728735293847,1.4000000000000004
B2Dr1S2phr1v2,CNNOnsetDetector,0.0,0.0,536.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr1v2,CNNOnsetDetector,352.0,245.0,291.0,107.0,0.457089552238806,0.6960227272727273,0.5518018018018018,-7.9591043522836555,8.693130421923474,1.4000000000000004
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,408.0,128.0,331.0,0.7611940298507462,0.5520974289580515,0.6400000000000001,4.364939913541303,9.71105891232258,1.4000000000000004
B2Dr1S2phr1v2,CNNOnsetDetector,739.0,408.0,128.0,331.0,0.7611940298507462,0.5520974289580515,0.6400000000000001,4.364939913541303,9.71105891232258,1.4000000000000004
B2Dr1S2phr3v1,CNNOnsetDetector,0.0,0.0,327.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B2Dr1S2phr3v1,CNNOnsetDetector,164.0,96.0,231.0,68.0,0.29357798165137616,0.5853658536585366,0.3910386965376782,-8.337326193769849,9.359797130706394,1.4000000000000004
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,257.0,70.0,258.0,0.7859327217125383,0.49902912621359224,0.6104513064133017,6.0539887722523495,7.733573779229083,1.4000000000000004
B2Dr1S2phr3v1,CNNOnsetDetector,515.0,257.0,70.0,258.0,0.7859327217125383,0.49902912621359224,0.6104513064133017,6.0539887722523495,7.733573779229083,1.4000000000000004
B1Dr1S2phr2v1,CNNOnsetDetector,0.0,0.0,204.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr2v1,CNNOnsetDetector,124.0,76.0,128.0,48.0,0.37254901960784315,0.6129032258064516,0.46341463414634143,-6.689539558576348,8.523300327713084,1.4000000000000004
B1Dr1S2phr2v1,CNNOnsetDetector,250.0,131.0,73.0,119.0,0.6421568627450981,0.524,0.5770925110132159,1.424139632635046,9.815924357468237,1.4000000000000004
B1Dr1S2phr2v1,CNNOnsetDetector,250.0,131.0,73.0,119.0,0.6421568627450981,0.524,0.5770925110132159,1.424139632635046,9.815924357468237,1.4000000000000004
B1Dr1S2phr3v2,CNNOnsetDetector,0.0,0.0,325.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr1S2phr3v2,CNNOnsetDetector,178.0,108.0,217.0,70.0,0.3323076923076923,0.6067415730337079,0.4294234592445328,-9.835999263085327,8.590742178611974,1.4000000000000004
B1Dr1S2phr3v2,CNNOnsetDetector,519.0,256.0,69.0,263.0,0.7876923076923077,0.4932562620423892,0.6066350710900473,7.059245990825431,8.856277183849832,1.4000000000000004
B1Dr1S2phr3v2,CNNOnsetDetector,519.0,256.0,69.0,263.0,0.7876923076923077,0.4932562620423892,0.6066350710900473,7.059245990825431,8.856277183849832,1.4000000000000004
B1Dr2S2phr2v1,CNNOnsetDetector,0.0,0.0,164.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr2v1,CNNOnsetDetector,80.0,34.0,130.0,46.0,0.2073170731707317,0.425,0.2786885245901639,-5.083286046059363,12.213097017262204,1.4000000000000004
B1Dr2S2phr2v1,CNNOnsetDetector,340.0,156.0,8.0,184.0,0.9512195121951219,0.4588235294117647,0.6190476190476191,3.688971451889961,7.899854175731278,1.4000000000000004
B1Dr2S2phr2v1,CNNOnsetDetector,340.0,156.0,8.0,184.0,0.9512195121951219,0.4588235294117647,0.6190476190476191,3.688971451889961,7.899854175731278,1.4000000000000004
B1Dr2S2phr3v2,CNNOnsetDetector,0.0,0.0,333.0,0.0,0.0,1.0,0.0,nan,nan,1.4000000000000004
B1Dr2S2phr3v2,CNNOnsetDetector,163.0,78.0,255.0,85.0,0.23423423423423423,0.4785276073619632,0.31451612903225806,-7.249734440237924,10.059564622529455,1.4000000000000004
B1Dr2S2phr3v2,CNNOnsetDetector,660.0,294.0,39.0,366.0,0.8828828828828829,0.44545454545454544,0.5921450151057402,5.439204007443143,7.634549899538651,1.4000000000000004
B1Dr2S2phr3v2,CNNOnsetDetector,660.0,294.0,39.0,366.0,0.8828828828828829,0.44545454545454544,0.5921450151057402,5.439204007443143,7.634549899538651,1.4000000000000004
