filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr3S2phr2v2BassPick,CNNOnsetDetector,100.0,95.0,48.0,5.0,0.6643356643356644,0.95,0.7818930041152263,-2.1971257908723594,5.0908246678577544,0.030000000000000013
B2Dr2S2phr2v2BassPick,CNNOnsetDetector,105.0,101.0,60.0,4.0,0.6273291925465838,0.9619047619047619,0.7593984962406015,-0.40377372215086055,5.673822221062071,0.030000000000000013
B1Dr1S2phr3v1BassPick,CNNOnsetDetector,177.0,173.0,92.0,4.0,0.6528301886792452,0.9774011299435028,0.7828054298642534,-0.2530846140861074,4.761823279770435,0.030000000000000013
B1Dr3S2phr3v1BassPick,CNNOnsetDetector,180.0,177.0,72.0,3.0,0.7108433734939759,0.9833333333333333,0.8251748251748251,-1.6102504780999431,6.204410762828836,0.030000000000000013
B2Dr2S2phr3v1BassPick,CNNOnsetDetector,151.0,143.0,81.0,8.0,0.6383928571428571,0.9470198675496688,0.7626666666666666,-0.24196793154329654,6.070528663965852,0.030000000000000013
B1Dr1S2phr3v2BassPick,CNNOnsetDetector,175.0,170.0,77.0,5.0,0.6882591093117408,0.9714285714285714,0.8056872037914691,-0.22489841653088968,4.640613056908059,0.030000000000000013
B1Dr3S2phr3v2BassPick,CNNOnsetDetector,165.0,159.0,85.0,6.0,0.6516393442622951,0.9636363636363636,0.7775061124694377,-1.1494588351893467,5.024282565672439,0.030000000000000013
B2Dr2S2phr3v2BassPick,CNNOnsetDetector,148.0,142.0,104.0,6.0,0.5772357723577236,0.9594594594594594,0.7208121827411168,-0.7863261664973792,5.936818372912352,0.030000000000000013
B1Dr2S2phr1v1BassPick,CNNOnsetDetector,285.0,282.0,180.0,3.0,0.6103896103896104,0.9894736842105263,0.755020080321285,-0.5170439046781231,5.6835519970538195,0.030000000000000013
B2Dr1S2phr1v1BassPick,CNNOnsetDetector,262.0,251.0,213.0,11.0,0.540948275862069,0.9580152671755725,0.6914600550964187,-0.7700685561112723,5.4752216967110465,0.030000000000000013
B2Dr3S2phr1v1BassPick,CNNOnsetDetector,282.0,272.0,155.0,10.0,0.6370023419203747,0.9645390070921985,0.767277856135402,-1.3374295167149823,6.767854358462585,0.030000000000000013
B1Dr2S2phr1v2BassPick,CNNOnsetDetector,278.0,272.0,168.0,6.0,0.6181818181818182,0.9784172661870504,0.7576601671309191,-0.8649815640867576,4.899134748574365,0.030000000000000013
B2Dr1S2phr1v2BassPick,CNNOnsetDetector,287.0,274.0,195.0,13.0,0.5842217484008528,0.9547038327526133,0.7248677248677248,0.02507804315622307,5.895365962596886,0.030000000000000013
B2Dr3S2phr1v2BassPick,CNNOnsetDetector,291.0,286.0,125.0,5.0,0.6958637469586375,0.9828178694158075,0.8148148148148149,-0.1437999646043331,6.2639953230774665,0.030000000000000013
B1Dr2S2phr2v1BassPick,CNNOnsetDetector,109.0,106.0,44.0,3.0,0.7066666666666667,0.9724770642201835,0.8185328185328185,-1.1434637002157122,5.631423280357297,0.030000000000000013
B2Dr1S2phr2v1BassPick,CNNOnsetDetector,106.0,101.0,125.0,5.0,0.4469026548672566,0.9528301886792453,0.6084337349397589,-1.4742610936917335,6.9534247521039525,0.030000000000000013
B2Dr3S2phr2v1BassPick,CNNOnsetDetector,106.0,100.0,44.0,6.0,0.6944444444444444,0.9433962264150944,0.8,-0.3373834498821582,6.295091511240878,0.030000000000000013
B1Dr2S2phr2v2BassPick,CNNOnsetDetector,109.0,106.0,39.0,3.0,0.7310344827586207,0.9724770642201835,0.8346456692913387,-1.7816232018793041,4.4210387101222395,0.030000000000000013
B2Dr1S2phr2v2BassPick,CNNOnsetDetector,104.0,99.0,71.0,5.0,0.5823529411764706,0.9519230769230769,0.7226277372262775,-1.3595671479189273,6.550171054782866,0.030000000000000013
B2Dr3S2phr2v2BassPick,CNNOnsetDetector,105.0,104.0,56.0,1.0,0.65,0.9904761904761905,0.7849056603773585,-1.0982417022117201,6.005295264598515,0.030000000000000013
B1Dr2S2phr3v1BassPick,CNNOnsetDetector,176.0,168.0,106.0,8.0,0.6131386861313869,0.9545454545454546,0.7466666666666667,-0.22269103044982227,5.189066692391917,0.030000000000000013
B2Dr1S2phr3v1BassPick,CNNOnsetDetector,165.0,163.0,87.0,2.0,0.652,0.9878787878787879,0.7855421686746988,-0.2823409974520472,5.783570727171007,0.030000000000000013
B2Dr3S2phr3v1BassPick,CNNOnsetDetector,150.0,146.0,87.0,4.0,0.6266094420600858,0.9733333333333334,0.762402088772846,0.8011031491354765,5.870982407944853,0.030000000000000013
B1Dr2S2phr3v2BassPick,CNNOnsetDetector,174.0,172.0,83.0,2.0,0.6745098039215687,0.9885057471264368,0.8018648018648018,-1.0545563629693921,5.762432419960838,0.030000000000000013
B2Dr1S2phr3v2BassPick,CNNOnsetDetector,152.0,146.0,79.0,6.0,0.6488888888888888,0.9605263157894737,0.7745358090185676,-0.8277634893669575,6.610262200777223,0.030000000000000013
B2Dr3S2phr3v2BassPick,CNNOnsetDetector,142.0,139.0,94.0,3.0,0.5965665236051502,0.9788732394366197,0.7413333333333333,-0.29484772571399903,6.250746125591189,0.030000000000000013
