filename,onset_method,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error,threshold
B1Dr2S2phr1v2DrL,ComplexFlux,867.0,372.0,0.0,495.0,1.0,0.4290657439446367,0.6004842615012107,-1.5498428962382056,7.168681121080912,1.5000000000000004
B2Dr1S2phr1v2DrL,ComplexFlux,739.0,341.0,0.0,398.0,1.0,0.4614343707713126,0.6314814814814815,-3.0733742674702085,4.87324499768218,1.5000000000000004
B2Dr3S2phr1v2DrL,ComplexFlux,824.0,333.0,0.0,491.0,1.0,0.404126213592233,0.5756266205704408,-1.7818427974714488,6.4686790605748605,1.5000000000000004
B1Dr2S2phr2v1DrL,ComplexFlux,340.0,120.0,0.0,220.0,1.0,0.35294117647058826,0.5217391304347826,-2.7251732642381565,5.625046807692223,1.5000000000000004
B2Dr1S2phr2v1DrL,ComplexFlux,269.0,123.0,0.0,146.0,1.0,0.45724907063197023,0.6275510204081632,-1.8480718976107138,5.9358039946153545,1.5000000000000004
B2Dr3S2phr2v1DrL,ComplexFlux,268.0,116.0,0.0,152.0,1.0,0.43283582089552236,0.6041666666666666,-2.3893664256010045,5.890614644234832,1.5000000000000004
B1Dr2S2phr2v2DrL,ComplexFlux,334.0,125.0,9.0,209.0,0.9328358208955224,0.37425149700598803,0.5341880341880342,-3.0261657092879375,6.2349003765439335,1.5000000000000004
B2Dr1S2phr2v2DrL,ComplexFlux,277.0,133.0,0.0,144.0,1.0,0.48014440433212996,0.6487804878048781,-1.7973096374164856,5.14514398491875,1.5000000000000004
B2Dr3S2phr2v2DrL,ComplexFlux,267.0,116.0,0.0,151.0,1.0,0.4344569288389513,0.6057441253263708,-2.6260783487349575,6.36854429186598,1.5000000000000004
B1Dr2S2phr3v1DrL,ComplexFlux,669.0,237.0,0.0,432.0,1.0,0.3542600896860987,0.52317880794702,-1.3263025871824994,6.696875277148802,1.5000000000000004
B2Dr1S2phr3v1DrL,ComplexFlux,515.0,218.0,0.0,297.0,1.0,0.42330097087378643,0.5948158253751705,-1.8809269142563585,5.161889498031915,1.5000000000000004
B2Dr3S2phr3v1DrL,ComplexFlux,506.0,217.0,0.0,289.0,1.0,0.4288537549407115,0.6002766251728908,-3.0093170318572993,5.720563609965892,1.5000000000000004
B1Dr2S2phr3v2DrL,ComplexFlux,660.0,237.0,0.0,423.0,1.0,0.35909090909090907,0.5284280936454849,-1.649170537620618,5.273425438419885,1.5000000000000004
B2Dr1S2phr3v2DrL,ComplexFlux,515.0,195.0,0.0,320.0,1.0,0.3786407766990291,0.5492957746478873,-1.85897782772808,4.7064878395859235,1.5000000000000004
B2Dr3S2phr3v2DrL,ComplexFlux,505.0,230.0,0.0,275.0,1.0,0.45544554455445546,0.6258503401360545,-2.6682970562061152,5.65325976522461,1.5000000000000004
